channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.619629828461253,0.0,0.007223553243907752,0.007493325303775572,0.0143732883781154,0.014458965602963985,-0.0006451361849164848,9.324316001131645e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000007,-2.862010652491665e-10,0.9999999997582887,0.0,0.007493325303775572,0.8182052165328073,0.17430145816341783
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.370276477056912,0.0,0.039313122142797474,0.03863314391583006,0.01530059730573575,0.015391802093477793,-0.0006867578742659354,9.925884775398205e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999994,-1.3480793827179601e-12,0.9999999999996574,0.0,0.03863314391583006,0.3914202304472195,0.5699466256369499
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.580463260540398,0.0,0.042915602248141095,0.04337601948613313,0.016227906233356095,0.016324638583991597,-0.000728379563615386,0.00010527453549664763,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000002,-1.0949767565020078e-13,0.9999999999999836,0.0,0.04337601948613313,0.0461692426375088,0.9104547378763582
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.550985670519808,0.0,0.02790520578900872,0.02868163375158146,0.017155215160976445,0.017257475074505403,-0.0007700012529648368,0.00011129022323931322,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999994,-2.1183943286820366e-14,0.9999999999999973,0.0,0.02868163375158146,0.3164332359590944,0.6548851302893236
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.956819966222145,0.0,0.018491771740812197,0.01930546060333329,0.018082524088596796,0.01819031156501921,-0.0008116229423142874,0.0001173059109819788,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000004,-6.264903932665609e-15,1.0000000000000004,0.0,0.01930546060333329,0.5235307048531185,0.4571638345435487
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.291312508424724,0.0,0.012926807762214308,0.01371102700257231,0.019009833016217142,0.019123148055533015,-0.0008532446316637379,0.00012332159872464437,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.999999999999999,-2.390249996918984e-15,0.9999999999999983,0.0,0.01371102700257231,0.6552173935574149,0.33107157944001175
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.60112656203898,0.0,0.009476372498194751,0.010218061761173956,0.01993714194383749,0.020055984546046818,-0.0008948663210131885,0.00012933728646730995,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-1.0709252005364983e-15,1.000000000000002,0.0,0.010218061761173956,0.7401649654638671,0.2496169727749598
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.615446846631484,0.0,0.00721872601601627,0.007919046565390879,0.02086445087145784,0.020988821036560627,-0.0009364880103626393,0.00013535297420997554,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999996,-4.490766712883458e-16,0.999999999999999,0.0,0.007919046565390879,0.7971875993598954,0.19489335407471337
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.160083022870083,0.0,0.005670645249224727,0.006334271722495553,0.021791759799078186,0.02192165752707443,-0.00097810969971209,0.00014136866195264112,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000007,-2.469781052338934e-16,1.000000000000001,0.0,0.006334271722495553,0.8370111702378092,0.1566545580396959
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.277898710267834,0.0,0.004566829454008326,0.005198843483398874,0.022719068726698537,0.022854494017588236,-0.0010197313890615404,0.0001473843496953067,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-9.880192932794987e-17,1.0000000000000009,0.0,0.005198843483398874,0.8658072959321168,0.12899386058448492
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.0736898512512867,0.0,0.003753837846906565,0.004358850355238994,0.02364637765431888,0.02378733050810204,-0.0010613530784109911,0.00015340003743797225,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999998,-2.700069722579881e-16,0.9999999999999999,0.0,0.004358850355238994,0.8872563861018445,0.10838476354291621
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.8304334141507943,0.0,0.0031385831794213713,0.0037205503969514964,0.02457368658193923,0.024720166998615845,-0.0011029747677604416,0.00015941572518063783,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000002,-1.0258382362722234e-16,1.0000000000000004,0.0,0.0037205503969514964,0.9036405827482932,0.09263886685475543
