channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.00164998606716,0.0,0.007223553243907752,0.008081074690007748,0.041311079522853136,0.04155732927140799,-0.0018542223280466495,0.00026799542991529947,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000007,-2.903630965253337e-10,0.9999999997524126,0.0,0.008081074690007748,0.7977500629560866,0.19416886235390624
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.14482568682304,0.0,0.039313122142797474,0.03745138732200947,0.04129193059349778,0.041538066197878885,-0.0018533628401615836,0.00026787120596341346,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000016,-1.4088872751543374e-12,0.999999999999637,0.0,0.03745138732200947,0.41687932000621813,0.5456692926717739
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.697599769802088,0.0,0.042915602248141095,0.044046283998161184,0.041272781664142416,0.041518803124349773,-0.0018525033522765176,0.00026774698201152745,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999993,-1.1811163776601637e-13,0.9999999999999818,0.0,0.044046283998161184,0.0362900467133832,0.9196636692884549
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.173993443456652,0.0,0.02790520578900872,0.029761260132963124,0.041253632734787056,0.04149954005082066,-0.0018516438643914515,0.00026762275805964145,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999996,-2.292296750460774e-14,0.9999999999999958,0.0,0.029761260132963124,0.2942616516607605,0.6759770882062759
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.094971786897545,0.0,0.018491771740812197,0.02035392812703564,0.041234483805431696,0.04148027697729155,-0.001850784376506385,0.00026749853410775533,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000002,-6.7015959065398784e-15,0.9999999999999993,0.0,0.02035392812703564,0.5004026411143148,0.47924343075864984
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.739114741405956,0.0,0.012926807762214308,0.014643372319608794,0.04121533487607634,0.041461013903762445,-0.0018499248886213186,0.00026737431015586927,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-3.0363747299830924e-15,1.0000000000000002,0.0,0.014643372319608794,0.6339744905747154,0.3513821371056753
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.00049131480013,0.0,0.009476372498194751,0.01103044132220513,0.041196185946720976,0.04144175083023333,-0.0018490654007362528,0.00026725008620398326,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999978,-1.5778779924029877e-15,0.9999999999999966,0.0,0.01103044132220513,0.7213168273178377,0.26765273135995493
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.651080303823058,0.0,0.00721872601601627,0.00862510890465897,0.041177037017365616,0.04142248775670422,-0.001848205912851187,0.00026712586225209725,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999993,-7.940031740955867e-16,0.9999999999999993,0.0,0.00862510890465897,0.7806194696191225,0.21075542147621787
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.758484021149093,0.0,0.005670645249224727,0.006949593708910246,0.04115788808801027,0.04140322468317512,-0.0018473464249661206,0.00026700163830021114,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999998,-3.865696043015076e-16,0.9999999999999996,0.0,0.006949593708910246,0.8224625118003857,0.17058789449070394
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.928013965619295,0.0,0.004566829454008326,0.005737215893456114,0.0411387391586549,0.041383961609646004,-0.0018464869370810543,0.00026687741434832513,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-1.458976652781448e-16,1.0000000000000002,0.0,0.005737215893456114,0.8530104445203278,0.1412523395862163
