channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.99442227370582,0.0,0.007223553243907752,0.008078000868341066,0.041181830873339646,0.04142731018820428,-0.0018484210821202345,0.0002671569612092669,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.999999999999999,-2.9034276418945995e-10,0.9999999997524369,0.0,0.008078000868341066,0.7978503647059536,0.19407163442570427
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.1459136160737255,0.0,0.039313122142797474,0.03745708997474479,0.041168169625745245,0.04141356750776368,-0.0018478079054467828,0.000267068337238058,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.4088538152246495e-12,0.9999999999996358,0.0,0.03745708997474479,0.41675750977728576,0.5457854002479697
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.697067071590625,0.0,0.042915602248141095,0.04404323585621965,0.04115450837815084,0.04139982482732308,-0.0018471947287733309,0.00026697971326684905,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.173160276423562e-13,0.999999999999982,0.0,0.04404323585621965,0.03633398569539189,0.9196227784483891
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.17109690213031,0.0,0.02790520578900872,0.02975624064112606,0.041140847130556435,0.041386082146882476,-0.0018465815520998794,0.0002668910892956402,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999992,-2.3220896212932968e-14,0.9999999999999959,0.0,0.02975624064112606,0.2943643455252941,0.6758794138335791
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.08968161442288,0.0,0.018491771740812197,0.02034905481054683,0.041127185882962033,0.04137233946644187,-0.0018459683754264275,0.00026680246532443123,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999987,-7.74649906788735e-15,0.9999999999999991,0.0,0.02034905481054683,0.5005098677808214,0.47914107740863043
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.732418487922764,0.0,0.012926807762214308,0.01463906011422983,0.04111352463536763,0.04135859678600127,-0.0018453551987529758,0.00026671384135322235,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999999,-2.873199630853774e-15,1.0,0.0,0.01463906011422983,0.6340725216289516,0.35128841825681845
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.9940683337921,0.0,0.009476372498194751,0.011026712559935307,0.04109986338777321,0.04134485410556065,-0.0018447420220795237,0.00026662521738201337,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0,-1.1266741334543023e-15,0.9999999999999996,0.0,0.011026712559935307,0.721403153613954,0.2675701338261107
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.646373484761936,0.0,0.00721872601601627,0.00862189994336699,0.0410862021401788,0.04133111142512005,-0.0018441288454060722,0.00026653659341080454,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.999999999999999,-5.828884423705299e-16,0.9999999999999978,0.0,0.00862189994336699,0.7806946104686477,0.21068348958798425
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.755796899469977,0.0,0.005670645249224727,0.006946830603477457,0.0410725408925844,0.04131736874467945,-0.0018435156687326205,0.0002664479694395956,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0,-4.2186267790369013e-16,1.0000000000000004,0.0,0.006946830603477457,0.822527704926261,0.1705254644702616
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.925136156334954,0.0,0.004566829454008326,0.005734832726614017,0.04105887964499,0.041303626064238846,-0.001842902492059169,0.00026635934546838673,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-1.5948190874526549e-16,0.9999999999999998,0.0,0.005734832726614017,0.8530669720235436,0.1411981952498424
