channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.979444040131916,0.0,0.007223553243907752,0.00807163088340166,0.040913658099198245,0.041157538872486035,-0.0018363843125337087,0.0002654172565409866,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.90301255094082e-10,0.9999999997524991,0.0,0.00807163088340166,0.7980584118327387,0.1938699572838597
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.148198344083839,0.0,0.039313122142797474,0.03746906594692141,0.04090821347106608,0.041152061789663165,-0.0018361399337576713,0.00026538193586009756,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999996,-1.4085208100455029e-12,0.9999999999996351,0.0,0.03746906594692141,0.4165016676022203,0.5460292664508579
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.695932592760095,0.0,0.042915602248141095,0.044036744277252994,0.0409027688429339,0.04114658470684029,-0.0018358955549816341,0.0002653466151792085,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999999,-1.1695415134407668e-13,0.9999999999999801,0.0,0.044036744277252994,0.036427594273706815,0.9195356614490401
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.16484213338895,0.0,0.02790520578900872,0.029745401589615066,0.04089732421480173,0.04114110762401742,-0.0018356511762055965,0.0002653112944983194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000007,-2.276565486246341e-14,0.9999999999999976,0.0,0.029745401589615066,0.29458611439084725,0.6756684840195384
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.078080611660347,0.0,0.018491771740812197,0.02033836794573851,0.040891879586669566,0.04113563054119454,-0.001835406797429559,0.0002652759738174303,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999999,-6.979468338523743e-15,0.9999999999999996,0.0,0.02033836794573851,0.5007450177489023,0.47891661430535903
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.71748422789908,0.0,0.012926807762214308,0.014629442856375616,0.040886434958537395,0.04113015345837167,-0.0018351624186535213,0.0002652406531365412,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000009,-2.6872118193791016e-15,1.0000000000000016,0.0,0.014629442856375616,0.6342911617536082,0.35107939539001703
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.979476171993863,0.0,0.009476372498194751,0.01101824130612335,0.04088099033040522,0.04112467637554879,-0.0018349180398774842,0.00026520533245565217,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0,-1.130093251649381e-15,0.9999999999999998,0.0,0.01101824130612335,0.7215992817107679,0.2673824769831088
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.635460405746034,0.0,0.00721872601601627,0.00861445974911189,0.040875545702273045,0.041119199292725915,-0.0018346736611014461,0.00026517001177476303,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0,-4.70921247308433e-16,0.9999999999999996,0.0,0.00861445974911189,0.7808688350360531,0.2105167052148351
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.749424909502394,0.0,0.005670645249224727,0.006940278432716471,0.04087010107414087,0.04111372220990304,-0.0018344292823254088,0.00026513469109387395,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999987,-2.700909431356191e-16,0.9999999999999971,0.0,0.006940278432716471,0.8226823026145473,0.17037741895273484
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.918139277632223,0.0,0.004566829454008326,0.005729038482564119,0.04086465644600871,0.04110824512708017,-0.0018341849035493712,0.0002650993704129848,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000009,-1.679641036374172e-16,1.0000000000000018,0.0,0.005729038482564119,0.8532044127846022,0.1410665487328346
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.402041842299084,0.0,0.003753837846906565,0.00482449173809988,0.04085921181787653,0.04110276804425729,-0.0018339405247733338,0.0002650640497320958,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000007,-7.611633802961514e-17,1.000000000000001,0.0,0.00482449173809988,0.8761456536188614,0.11902985464303936
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0322604248427663,0.0,0.0031385831794213713,0.004130785240207963,0.040853767189744365,0.04109729096143442,-0.0018336961459972966,0.00026502872905120677,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999983,-1.3667046096001515e-16,0.9999999999999969,0.0,0.004130785240207963,0.8938244299072612,0.10204478485252923
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4859601274412697,0.0,0.002662181449077747,0.0035866785733779725,0.04084832256161219,0.04109181387861154,-0.001833451767221259,0.00026499340837031764,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0,-4.126621980900101e-17,0.9999999999999999,0.0,0.0035866785733779725,0.9077417739001763,0.08867154752644568
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.520582418684221,0.0,0.002286011848469777,0.0031516362792895105,0.04084287793348002,0.04108633679578867,-0.0018332073884452214,0.0002649580876894285,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999984,-9.344677760196453e-17,0.9999999999999971,0.0,0.0031516362792895105,0.918901229653852,0.07794713406685697
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.5555017796567425,0.0,0.001983937317993047,0.002797989679504819,0.04083743330534786,0.0410808597129658,-0.0018329630096691838,0.0002649227670085395,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999997,-5.793527865411738e-17,0.9999999999999994,0.0,0.002797989679504819,0.9279931493145364,0.06920886100595851
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.5907331221479017,0.0,0.0017377803103436939,0.002506339193470024,0.04083198867721568,0.041075382630142925,-0.0018327186308931469,0.00026488744632765046,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000002,-5.268798992168256e-17,1.0000000000000004,0.0,0.002506339193470024,0.9355045735624502,0.06198908724407995
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.002262759232404059,0.04082654404908351,0.041069905547320054,-0.0018324742521171093,0.0002648521256467614,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0000000000000009,-4.416018584617846e-18,1.0000000000000016,0.0,0.002262759232404059,0.9417868752851318,0.0559503654824649
