channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.1221646655074204,0.0,0.002662181449077747,0.002708581399494113,0.002194079159101717,0.0022071577677335577,-9.84798899786109e-05,1.423354689112838e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0000000000000016,-3.355451302494505e-17,1.000000000000003,0.0,0.002708581399494113,0.9288658914080044,0.06842552719250311
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.1248808351798858,0.0,0.002286011848469777,0.0023314850983862695,0.0023099927750542615,0.002323762329047784,-0.00010368260114729221,1.4985507858961577e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0,-9.434193385794538e-17,1.0,0.0,0.0023314850983862695,0.9386675912049955,0.05900092369661814
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.1277660939559262,0.0,0.001983937317993047,0.0020285916307215494,0.0024259063910068044,0.002440366890362009,-0.00010888531231597354,1.5737468826794774e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000009,-4.901156123019008e-17,1.0000000000000016,0.0,0.0020285916307215494,0.946563130643847,0.051408277725432217
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.130821369584915,0.0,0.0017377803103436939,0.001781707993593036,0.0025418200069593474,0.0025569714516762345,-0.00011408802348465486,1.6489429794627972e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000004,-5.794368707936807e-17,1.0000000000000013,0.0,0.001781707993593036,0.9530141200699118,0.045204171936495716
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0015778737711710969,0.0026577336229118916,0.0026735760129904607,-0.00011929073465333622,1.724139076246117e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,0.9999999999999999,-6.260170546438048e-17,1.0,0.0,0.0015778737711710969,0.9583511123399658,0.04007101388886295
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,17.516661230622752,0.0,0.0013649586483466375,0.001407659948146304,0.002773647238864434,0.0027901805743046856,-0.00012449344582201753,1.7993351730294367e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0000000000000002,-4.987026660141312e-17,1.0000000000000009,0.0,0.001407659948146304,0.9628156371722209,0.03577670287963317
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,10.078685183388984,0.0,0.007223553243907752,0.007237816513821675,0.0008031157676711946,0.0008079030319628495,-3.604735595443492e-05,5.210015277130011e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000022,-2.8411988697836105e-10,0.9999999997612083,0.0,0.007237816513821675,0.8281563174716691,0.16460586601451138
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.1458771785874609,0.0,0.039313122142797474,0.03927262365136929,0.0009190293836237382,0.0009245075932770751,-4.1250067123116256e-05,5.961976244963208e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000009,-1.3151309209951982e-12,0.9999999999996725,0.0,0.03927262365136929,0.377454249704271,0.5832731266443607
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.1478597282427778,0.0,0.042915602248141095,0.0429455669782948,0.0010349429995762818,0.001041112154591301,-4.645277829179759e-05,6.713937212796407e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.0458808351495566e-13,0.999999999999985,0.0,0.0429455669782948,0.05271869151702172,0.9043357415046841
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.0332130396917907,0.0,0.02790520578900872,0.027957474807345544,0.0011508566155288254,0.0011577167159055267,-5.1655489460478915e-05,7.465898180629603e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000007,-1.9665279147805672e-14,0.9999999999999986,0.0,0.027957474807345544,0.3313968913048081,0.640645633887847
