channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.006843347008406,0.0,0.007223553243907752,0.007232717760258114,0.0005166435453884798,0.0005197231875719774,-2.3189226923265356e-05,3.351597456627966e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.999999999999999,-2.8407635410035093e-10,0.9999999997612643,0.0,0.007232717760258114,0.8283637575601003,0.1644035246796406
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.493652661732018,0.0,0.039313122142797474,0.03927985098484936,0.0007550944124908549,0.0007595954279898129,-3.3891947041695504e-05,4.898488590456256e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000007,-1.3150306142541894e-12,0.9999999999996729,0.0,0.03927985098484936,0.3772956120295902,0.5834245369855611
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.5050274901054115,0.0,0.042915602248141095,0.04294436995023047,0.0009935452795932305,0.0009994676684076489,-4.459466716012568e-05,6.445379724284549e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999992,-1.048297591357054e-13,0.9999999999999835,0.0,0.04294436995023047,0.052737104353637286,0.9043185256961315
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.13522947363746,0.0,0.02790520578900872,0.027961159019362365,0.0012319961466956057,0.0012393399088254846,-5.529738727855585e-05,7.992270858112842e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-1.9685550236079057e-14,0.9999999999999993,0.0,0.027961159019362365,0.3313205790276695,0.640718261952969
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.14514072315502,0.0,0.018491771740812197,0.018557740210886717,0.001470447013797981,0.00147921214924332,-6.6000107396986e-05,9.539161991941133e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999998,-6.0311483933455596e-15,1.0000000000000004,0.0,0.018557740210886717,0.5400976449016881,0.44134461488742494
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.182135062313428,0.0,0.012926807762214308,0.012996746851536128,0.0017088978809003566,0.001719084389661156,-7.670282751541617e-05,1.1086053125769424e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999993,-2.344520192039584e-15,0.9999999999999991,0.0,0.012996746851536128,0.6715585741064466,0.3154446790420165
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.44677640298596,0.0,0.009476372498194751,0.009547921632492424,0.0019473487480027316,0.0019589566300789916,-8.740554763384633e-05,1.2632944259597717e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000013,-7.761389879342447e-16,1.000000000000002,0.0,0.009547921632492424,0.7557771435702183,0.23467493479729054
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.694057832869301,0.0,0.00721872601601627,0.007290872496742084,0.002185799615105107,0.0021988288704968273,-9.810826775227649e-05,1.4179835393426006e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0,-4.184219635778285e-16,1.0000000000000002,0.0,0.007290872496742084,0.8119911227529765,0.18071800475028155
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.585000894925303,0.0,0.005670645249224727,0.005742927994232621,0.002424250482207482,0.002438701110914663,-0.00010881098787070665,1.5726726527254297e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.000000000000002,-1.8346533754780877e-16,1.0000000000000036,0.0,0.005742927994232621,0.8510556337783135,0.14320143822745585
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.601896894487025,0.0,0.004566829454008326,0.004639033936139082,0.002662701349309857,0.0026785733513324983,-0.00011951370798913679,1.7273617661082588e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999991,-1.0306683854547883e-16,0.9999999999999982,0.0,0.004639033936139082,0.8791764966042299,0.11618446945963017
