channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.99885250785008,0.0,0.007223553243907752,0.00807988497067114,0.041261066109387214,0.041507017734759795,-0.001851977506826254,0.00026767098024227853,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999992,-2.903553473114837e-10,0.9999999997524209,0.0,0.00807988497067114,0.7977888776339493,0.19413123739537877
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.145265145415956,0.0,0.039313122142797474,0.03745369085392147,0.041241940362755046,0.041487777982142954,-0.001851119059483422,0.0002675469066825861,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.409282224396039e-12,0.9999999999996368,0.0,0.03745369085392147,0.41683011711929147,0.5457161920267874
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.6973747441535165,0.0,0.042915602248141095,0.04404499638333056,0.04122281461612288,0.041468538229526106,-0.0018502606121405898,0.00026742283312289366,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.1761057526842697e-13,0.9999999999999832,0.0,0.04404499638333056,0.03630860649946999,0.9196463971172002
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.172710816974583,0.0,0.02790520578900872,0.029759037436156353,0.041203688869490704,0.04144929847690926,-0.0018494021647977575,0.0002672987595632012,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999996,-2.3353476036859442e-14,0.9999999999999971,0.0,0.029759037436156353,0.2943071253971825,0.6759338371666607
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.092510502505153,0.0,0.018491771740812197,0.020351660787384512,0.041184563122858536,0.04143005872429241,-0.0018485437174549245,0.0002671746860035086,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-6.988832791663016e-15,0.9999999999999991,0.0,0.020351660787384512,0.500452528646501,0.4791958105661141
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.73583282328747,0.0,0.012926807762214308,0.01464125885347443,0.04116543737622636,0.04141081897167556,-0.0018476852701120922,0.00026705061244381616,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999983,-3.1878737999217726e-15,0.9999999999999981,0.0,0.01464125885347443,0.6340225365774323,0.35133620456909154
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.997165503814838,0.0,0.009476372498194751,0.011028510574083189,0.0411463116295942,0.04139157921905871,-0.00184682682276926,0.00026692653888412375,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.999999999999999,-1.4816082147317514e-15,0.9999999999999989,0.0,0.011028510574083189,0.7213615267507717,0.26760996267514414
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.648497069407048,0.0,0.00721872601601627,0.008623347736629896,0.041127185882962033,0.04137233946644187,-0.0018459683754264275,0.00026680246532443123,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999999,-5.374107476714496e-16,0.9999999999999996,0.0,0.008623347736629896,0.7806607088522749,0.21071594341109512
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.756915155379908,0.0,0.005670645249224727,0.006947980480315559,0.041108060136329866,0.041353099713825024,-0.0018451099280835956,0.0002666783917647388,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0,-2.0552519644236776e-16,0.9999999999999996,0.0,0.006947980480315559,0.8225005744135626,0.1705514451061219
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.926219146199686,0.0,0.004566829454008326,0.00573572957045631,0.041088934389697684,0.04133385996120817,-0.0018442514807407626,0.00026655431820504625,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-1.1476531736401435e-16,1.0,0.0,0.00573572957045631,0.8530456992252158,0.14121857120432801
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4061501454329277,0.0,0.003753837846906565,0.0048303177906429155,0.041069808643065524,0.04131462020859133,-0.0018433930333979305,0.00026643024464535384,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999999,-1.301933251247832e-16,0.9999999999999998,0.0,0.0048303177906429155,0.8760069294302028,0.11916275277915422
