channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.06974164771247,0.0,0.007223553243907752,0.008110032901738095,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999997,-2.9055137834355804e-10,0.9999999997521427,0.0,0.008110032901738095,0.7968080054097997,0.19508196168846195
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.1339901447863125,0.0,0.039313122142797474,0.03739459012366637,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0,-1.4118718139494167e-12,0.9999999999996335,0.0,0.03739459012366637,0.418091986086225,0.5445134237901086
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.703221994913866,0.0,0.042915602248141095,0.04407845482171406,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.182710640910568e-13,0.9999999999999835,0.0,0.04407845482171406,0.035826900534281884,0.9200946446440047
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.206598803818565,0.0,0.02790520578900872,0.029817762810377943,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999989,-2.3551790430665495e-14,0.999999999999996,0.0,0.029817762810377943,0.2931059162233608,0.6770763209662601
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.158546410924817,0.0,0.018491771740812197,0.020412493186119433,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000009,-6.613158159330698e-15,1.0000000000000004,0.0,0.020412493186119433,0.4991142436993188,0.48047326311456273
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.825216737625652,0.0,0.012926807762214308,0.014698819666721687,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000009,-2.2953919147814706e-15,1.0,0.0,0.014698819666721687,0.6327141630229867,0.35258701731029246
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.089089851325006,0.0,0.009476372498194751,0.01108187583209118,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0,-1.3662586701994935e-15,1.0000000000000004,0.0,0.01108187583209118,0.7201262128588864,0.2687919113090224
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.720940986728795,0.0,0.00721872601601627,0.008672737722415644,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000013,-6.884341584992537e-16,1.0000000000000027,0.0,0.008672737722415644,0.7795043610674232,0.21182290121016248
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.801546556400758,0.0,0.005670645249224727,0.0069938739236948344,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999999,-2.9973544674032226e-16,0.9999999999999996,0.0,0.0069938739236948344,0.8214179205100337,0.1715882055662713
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.978004688530137,0.0,0.004566829454008326,0.005778614131310823,0.04252373796659026,0.042777216207847364,-0.001908651754453379,0.0002758622521993787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-3.7185359116878234e-16,1.0000000000000016,0.0,0.005778614131310823,0.8520286611780867,0.14219272469060296
