channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.013916082213846,0.0,0.007223553243907752,0.00808629124957962,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000007,-2.9039701208275436e-10,0.9999999997523643,0.0,0.00808629124957962,0.7975799765495234,0.1943337322008976
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.142730852319683,0.0,0.039313122142797474,0.037440406724049545,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999983,-1.4100922851903704e-12,0.9999999999996327,0.0,0.037440406724049545,0.41711384082024433,0.5454457524557045
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.698758459824557,0.0,0.042915602248141095,0.04405291411551227,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999998,-1.1817286126819769e-13,0.9999999999999822,0.0,0.04405291411551227,0.036194507209786536,0.919752578674701
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.181095198752143,0.0,0.02790520578900872,0.029773566949513715,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.2840294197397836e-14,0.9999999999999969,0.0,0.029773566949513715,0.29400988185857213,0.6762165511919143
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.10955194601129,0.0,0.018491771740812197,0.02036735939608383,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999991,-6.849713598187058e-15,0.9999999999999972,0.0,0.02036735939608383,0.500107128569547,0.4795255120343683
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.759826803911086,0.0,0.012926807762214308,0.014656710325341155,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000002,-2.4365482090773992e-15,0.9999999999999996,0.0,0.014656710325341155,0.6336712851717937,0.35167200450286545
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.02276923996249,0.0,0.009476372498194751,0.01104337442705029,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-1.015161367647969e-15,1.000000000000001,0.0,0.01104337442705029,0.7210174199363547,0.26793920563659585
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.66938622495055,0.0,0.00721872601601627,0.008637589306295265,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0,-5.122311774650543e-16,0.9999999999999998,0.0,0.008637589306295265,0.7803272426341643,0.2110351680595406
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.770210981563002,0.0,0.005670645249224727,0.006961652272644674,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999988,-3.8982666704829073e-16,0.9999999999999977,0.0,0.006961652272644674,0.8221780142227213,0.17086033350463278
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.942127719683814,0.0,0.004566829454008326,0.005748903752998131,0.04153019268699703,0.04177774853943972,-0.0018640570872932533,0.00026941687247509415,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-3.8891975739867255e-16,1.0000000000000004,0.0,0.005748903752998131,0.8527332291579144,0.1415178670890875
