channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.008309470221093,0.0,0.007223553243907752,0.008083906853997944,0.041430076440990025,0.041677035514053176,-0.001859563431332418,0.0002687673930448771,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000013,-2.9038143886139906e-10,0.9999999997523876,0.0,0.008083906853997944,0.7976576989494483,0.194258394196555
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.143851664616467,0.0,0.039313122142797474,0.03744628174147923,0.041402720827625215,0.041649516837583014,-0.001858335591496609,0.0002685899302564684,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0,-1.4090864508624464e-12,0.9999999999996338,0.0,0.03744628174147923,0.41698836824129276,0.5455653500172281
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.698061642980866,0.0,0.042915602248141095,0.044048926873578455,0.041375365214260426,0.041621998161112866,-0.0018571077516608004,0.0002684124674680598,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999999,-1.1747965100517307e-13,0.9999999999999813,0.0,0.044048926873578455,0.036251957539326606,0.9196991155870948
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.176417067244824,0.0,0.02790520578900872,0.029765460093692214,0.04134800960089562,0.04159447948464271,-0.001855879911824992,0.0002682350046796512,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.3238494625871688e-14,0.9999999999999998,0.0,0.029765460093692214,0.2941757274210084,0.6760588124853004
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.099220377095662,0.0,0.018491771740812197,0.02035784193604014,0.04132065398753081,0.04156696080817254,-0.0018546520719891827,0.00026805754189124253,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000018,-6.752123323184225e-15,1.0000000000000022,0.0,0.02035784193604014,0.5003165281491804,0.47932562991478117
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.74424289810268,0.0,0.012926807762214308,0.014646674713245374,0.04129329837416602,0.04153944213170239,-0.001853424232153374,0.0002678800791028339,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-2.614037862068635e-15,1.0000000000000004,0.0,0.014646674713245374,0.6338994173239443,0.35145390796281073
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.005143297312554,0.0,0.009476372498194751,0.011033141958693158,0.041265942760801214,0.04151192345523223,-0.0018521963923175656,0.0002677026163144253,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-1.3849956355120905e-15,1.0000000000000022,0.0,0.011033141958693158,0.7212543046757293,0.26771255336557853
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.654270045623388,0.0,0.00721872601601627,0.008627283570359042,0.041238587147436424,0.04148440477876208,-0.001850968552481756,0.0002675251535260166,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999998,-9.57568452293018e-16,1.0000000000000004,0.0,0.008627283570359042,0.7805685485742136,0.21080416785542705
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.760163739388713,0.0,0.005670645249224727,0.00695132092455125,0.04121123153407162,0.041456886102291916,-0.0018497407126459476,0.00026734769073760803,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999989,-4.639675889713118e-16,0.9999999999999983,0.0,0.00695132092455125,0.8224217602218588,0.170626918853589
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.929640734934591,0.0,0.004566829454008326,0.005738563051071129,0.04118387592070682,0.04142936742582176,-0.001848512872810139,0.0002671702279491994,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-1.839665941794277e-16,0.9999999999999999,0.0,0.005738563051071129,0.8529784910779608,0.14128294587096812
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4078423417095403,0.0,0.003753837846906565,0.004832717522137765,0.041156520307342015,0.0414018487493516,-0.0018472850329743298,0.0002669927651607907,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000002,-1.2129361929869288e-16,1.0000000000000004,0.0,0.004832717522137765,0.8759497914089812,0.11921749106888123
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.035756292669215,0.0,0.0031385831794213713,0.004137890962999534,0.04112916469397722,0.04137433007288145,-0.0018460571931385214,0.0002668153023723821,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999998,-7.463073542946621e-17,0.9999999999999997,0.0,0.004137890962999534,0.8936547590144106,0.10220735002258967
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4885002212828669,0.0,0.002662181449077747,0.003592809626282948,0.04110180908061242,0.0413468113964113,-0.001844829353302713,0.0002666378395839735,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0,-2.1736092410717887e-16,1.0000000000000007,0.0,0.003592809626282948,0.9075950661939077,0.08881212417980937
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.523127555639397,0.0,0.002286011848469777,0.003156911459289707,0.04107445346724761,0.04131929271994113,-0.0018436015134669038,0.00026646037679556485,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.999999999999999,-9.89538234363841e-17,0.999999999999998,0.0,0.003156911459289707,0.9187747995499638,0.0780682889907455
