channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.431030909945637,0.0,0.007223553243907752,0.007413117429822683,0.010266634555796713,0.010327832573545703,-0.000460811560654632,6.660225715094034e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000002,-2.8557019516653536e-10,0.9999999997591735,0.0,0.007413117429822683,0.8212422371103434,0.17134464545983422
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.4075751148801885,0.0,0.039313122142797474,0.03882865403643092,0.010928998075525536,0.010994144352484138,-0.0004905413387613825,7.089917696713005e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999982,-1.3384731241223245e-12,0.9999999999996606,0.0,0.03882865403643092,0.3871649688342937,0.5740063771292736
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.5578348647685365,0.0,0.042915602248141095,0.043246537988471966,0.011591361595254356,0.01166045613142257,-0.000520271116868133,7.519609678331975e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.0871154428065324e-13,0.9999999999999861,0.0,0.043246537988471966,0.048123836271146844,0.9086296257403816
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.423327788741542,0.0,0.02790520578900872,0.0284604120863855,0.012253725114983176,0.012326767910361002,-0.0005500008949748834,7.949301659950945e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.0307371629927705e-14,0.9999999999999984,0.0,0.0284604120863855,0.32099671629905707,0.6505428716145583
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.703884088455382,0.0,0.018491771740812197,0.019072455613489116,0.012916088634711996,0.012993079689299435,-0.0005797306730816339,8.378993641569914e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000004,-6.102182742847316e-15,1.0000000000000009,0.0,0.019072455613489116,0.5286867225712153,0.45224082181529607
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.941247815631932,0.0,0.012926807762214308,0.01348559484785522,0.013578452154440816,0.013659391468237867,-0.0006094604511883843,8.808685623188883e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999998,-2.125210545217714e-15,0.9999999999999989,0.0,0.01348559484785522,0.6603683868584179,0.3261460182937266
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.23257173192033,0.0,0.009476372498194751,0.010004102955568103,0.014240815674169635,0.014325703247176299,-0.0006391902292951348,9.238377604807854e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000002,-9.667593456922961e-16,1.0000000000000007,0.0,0.010004102955568103,0.7451430099310935,0.24485288711333872
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.318099568886428,0.0,0.00721872601601627,0.0077163245375906145,0.014903179193898455,0.014992015026114731,-0.0006689200074018852,9.668069586426827e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000004,-4.800285761990169e-16,1.0000000000000007,0.0,0.0077163245375906145,0.8019581490008568,0.19032552646155299
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.972616920555195,0.0,0.005670645249224727,0.006141504640232043,0.015565542713627275,0.015658326805053163,-0.0006986497855086356,0.00010097761568045794,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-2.2085905653191576e-16,1.0,0.0,0.006141504640232043,0.8415822810749282,0.15227621428483998
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.055425499395136,0.0,0.004566829454008326,0.005014609322263929,0.01622790623335609,0.016324638583991594,-0.000728379563615386,0.00010527453549664763,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-5.651229375323841e-17,0.9999999999999996,0.0,0.005014609322263929,0.870199614294964,0.1247857763827722
