channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.86363058734879,0.0,0.007223553243907752,0.007597094626883541,0.019506605656013754,0.019622881889736835,-0.0008755419652438005,0.0001265442885867866,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999992,-2.8699165671277857e-10,0.9999999997571778,0.0,0.007597094626883541,0.8143781539093017,0.17802475146381402
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.323395397359243,0.0,0.039313122142797474,0.038387405034184634,0.020765096343498518,0.020888874269719863,-0.0009320285436466266,0.00013470843623754707,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999989,-1.3609065878281029e-12,0.9999999999996522,0.0,0.038387405034184634,0.3967508854763441,0.5648617094894701
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.608338159835365,0.0,0.042915602248141095,0.043535521898246436,0.022023587030983276,0.022154866649702884,-0.0009885151220494525,0.00014287258388830752,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999996,-1.1116483263877154e-13,0.999999999999981,0.0,0.043535521898246436,0.04378089514075645,0.9126835829609966
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.71013150425374,0.0,0.02790520578900872,0.028957421708088307,0.023282077718468033,0.023420859029685905,-0.0010450017004522785,0.0001510367315390679,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999987,-2.1911369927216936e-14,0.9999999999999961,0.0,0.028957421708088307,0.3107537581274757,0.6602888201644347
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.27356775907947,0.0,0.018491771740812197,0.0195972492452196,0.02454056840595279,0.024686851409668923,-0.001101488278855104,0.00015920087918982836,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000002,-6.2596773895141694e-15,0.9999999999999997,0.0,0.0195972492452196,0.5170822389766816,0.4633205117780991
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.73119403870911,0.0,0.012926807762214308,0.013994298761289653,0.025799059093437545,0.025952843789651944,-0.00115797485725793,0.00016736502684058877,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.637746488693186e-15,1.0000000000000007,0.0,0.013994298761289653,0.6487529992855195,0.3372527019531909
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.065681802420816,0.0,0.009476372498194751,0.010487752119968169,0.027057549780922306,0.027218836169634966,-0.0012144614356607557,0.0001755291744913492,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.000000000000001,-9.637779277229838e-16,1.0000000000000016,0.0,0.010487752119968169,0.7338986894990163,0.2556135583810166
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.991377684486531,0.0,0.00721872601601627,0.008175344394449764,0.028316040468407064,0.028484828549617987,-0.0012709480140635817,0.0001836933221421096,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999986,-4.1835769512111374e-16,0.9999999999999964,0.0,0.008175344394449764,0.7911651307573604,0.20065952484818836
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.397807904656538,0.0,0.005670645249224727,0.0065787187519987305,0.029574531155891825,0.02975082092960101,-0.0013274345924664075,0.00019185746979287005,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000013,-3.10423516398492e-16,1.0000000000000022,0.0,0.0065787187519987305,0.8312239279363942,0.16219735331160826
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.560877533440381,0.0,0.004566829454008326,0.005433183455846075,0.03083302184337658,0.031016813309584033,-0.0013839211708692337,0.00020002161744363053,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.000000000000001,-1.4348610599099288e-16,1.000000000000002,0.0,0.005433183455846075,0.860230341481533,0.1343364750626221
