channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.982222162948727,0.0,0.007223553243907752,0.008072812371219673,0.04096343140588827,0.04120760887111437,-0.001838618356709541,0.00026574014858057426,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.903090834362096e-10,0.9999999997524883,0.0,0.008072812371219673,0.7980198045663676,0.19390738306241284
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.147760995374135,0.0,0.039313122142797474,0.037466773474488936,0.0409579801541209,0.041202125125173704,-0.0018383736806357224,0.00026570478493048694,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.4087284182246873e-12,0.9999999999996372,0.0,0.037466773474488936,0.41655064496045807,0.5459825815650534
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696156909902746,0.0,0.042915602248141095,0.04403802783795586,0.04095252890235354,0.04119664137923304,-0.0018381290045619036,0.0002656694212803997,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0,-1.174837213736043e-13,0.9999999999999817,0.0,0.04403802783795586,0.03640908182891239,0.9195528903331317
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.166120098947044,0.0,0.02790520578900872,0.029747616209385395,0.040947077650586174,0.04119115763329238,-0.0018378843284880854,0.0002656340576303125,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999997,-2.3144328840972577e-14,0.9999999999999964,0.0,0.029747616209385395,0.2945408014952746,0.6757115822953397
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.080533163893524,0.0,0.018491771740812197,0.020340627241308716,0.0409416263988188,0.04118567388735171,-0.0018376396524142668,0.0002655986939802253,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000013,-6.704992182460503e-15,1.000000000000001,0.0,0.020340627241308716,0.5006953039955407,0.47896406876315195
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.720755107451247,0.0,0.012926807762214308,0.014631549213973069,0.04093617514705143,0.04118019014141105,-0.001837394976340448,0.000265563330330138,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000018,-2.3996230382501937e-15,1.0000000000000024,0.0,0.014631549213973069,0.6342432746622203,0.3511251761238084
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.982791551734135,0.0,0.009476372498194751,0.011020165998547351,0.040930723895284064,0.041174706395470384,-0.0018371503002666298,0.0002655279666800508,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-1.0938210156005236e-15,1.0000000000000013,0.0,0.011020165998547351,0.7215547201068018,0.2674251138946516
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.638036191156395,0.0,0.00721872601601627,0.00861621583864305,0.04092527264351669,0.04116922264952972,-0.0018369056241928107,0.0002654926030299635,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999994,-5.39246386050362e-16,0.9999999999999983,0.0,0.00861621583864305,0.7808277125860354,0.21055607157532094
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.750989677300647,0.0,0.005670645249224727,0.0069418874474618825,0.04091982139174932,0.041163738903589056,-0.0018366609481189923,0.0002654572393798763,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000013,-6.248946586781511e-16,1.0000000000000033,0.0,0.0069418874474618825,0.8226443374796586,0.17041377507288089
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.919929923061268,0.0,0.004566829454008326,0.005730521349005504,0.040914370139981955,0.04115825515764839,-0.0018364162720451735,0.000265421875729789,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000013,-1.4583685021986628e-16,1.0000000000000024,0.0,0.005730521349005504,0.8531692382889227,0.1411002403620732
