channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.96379295320115,0.0,0.007223553243907752,0.007639691957124564,0.0215599325671731,0.02168844840444598,-0.0009677042773747271,0.00013986474001697472,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999999,-2.8730793656863276e-10,0.999999999756733,0.0,0.007639691957124564,0.8128378334675301,0.17952247457534523
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.304563915591845,0.0,0.039313122142797474,0.038288695121804425,0.022950895958603626,0.02308770314021669,-0.0010301368113989032,0.0001488882716309731,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999993,-1.3660930598247576e-12,0.9999999999996516,0.0,0.038288695121804425,0.3988866188302617,0.5628246860479331
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.619359608469644,0.0,0.042915602248141095,0.04359858751235137,0.024341859350034148,0.0244869578759874,-0.0010925693454230793,0.00015791180324497149,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.1216368126944372e-13,0.9999999999999842,0.0,0.04359858751235137,0.04284270050433012,0.9135587119833191
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.77365223492391,0.0,0.02790520578900872,0.029067498435177724,0.02573282274146467,0.025886212611758105,-0.0011550018794472552,0.00016693533485896984,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.199516869512409e-14,0.9999999999999988,0.0,0.029067498435177724,0.3084898803275941,0.6624426212372283
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.400435833590635,0.0,0.018491771740812197,0.01971412034580851,0.027123786132895192,0.027285467347528812,-0.001217434413471431,0.0001759588664729682,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999991,-6.7532688040420724e-15,0.9999999999999984,0.0,0.01971412034580851,0.5145020021218589,0.4657838775323317
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.907845769582735,0.0,0.012926807762214308,0.014108057678270511,0.028514749524325714,0.028684722083299523,-0.0012798669474956069,0.00018498239808696656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000013,-2.0445075239414715e-15,1.0000000000000009,0.0,0.014108057678270511,0.646159505376383,0.33973243694534794
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.252685990143263,0.0,0.009476372498194751,0.010596314508461373,0.029905712915756236,0.03008397681907023,-0.001342299481519783,0.00019400592970096495,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-1.3062374282700452e-15,1.0000000000000027,0.0,0.010596314508461373,0.7313788379536744,0.25802484753786514
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.143054104817967,0.0,0.00721872601601627,0.00827875261036569,0.03129667630718676,0.03148323155484094,-0.0014047320155439588,0.0002030294613149633,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-4.445103951745232e-16,0.9999999999999997,0.0,0.00827875261036569,0.7887379745247539,0.20298327286488052
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.493941417309238,0.0,0.005670645249224727,0.006677570632487908,0.03268763969861728,0.03288248629061164,-0.0014671645495681351,0.00021205299292896172,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000013,-3.233950035332737e-16,1.0000000000000029,0.0,0.006677570632487908,0.8288864973544626,0.1644359320130509
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.675574286709996,0.0,0.004566829454008326,0.005528165948527499,0.03407860309004781,0.03428174102638236,-0.001529597083592311,0.00022107652454296005,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-2.9488583663606084e-16,1.0000000000000013,0.0,0.005528165948527499,0.857972932059172,0.13649890199230102
