channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.047370870763707,0.0,0.007223553243907752,0.008100518995338967,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999987,-2.9048997327468895e-10,0.9999999997522303,0.0,0.008100518995338967,0.7971169377937549,0.1947825432109048
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.137487455491729,0.0,0.039313122142797474,0.03741292215072414,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999982,-1.4109671813387953e-12,0.9999999999996302,0.0,0.03741292215072414,0.417700689200059,0.5448863886492151
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.701438246048887,0.0,0.042915602248141095,0.04406824806747405,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999983,-1.1784211702133383e-13,0.999999999999978,0.0,0.04406824806747405,0.03597372336262585,0.9199580285698984
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.19639915724224,0.0,0.02790520578900872,0.029800087577414702,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.30938917541792e-14,0.9999999999999989,0.0,0.029800087577414702,0.29346740459467674,0.6767325078279095
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.138947349623084,0.0,0.018491771740812197,0.020394438495263057,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000013,-6.5551811800465625e-15,1.0000000000000009,0.0,0.020394438495263057,0.4995113973694129,0.4800941641353254
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.799054893122367,0.0,0.012926807762214308,0.014681972149393681,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999993,-2.9171822209162594e-15,0.9999999999999992,0.0,0.014681972149393681,0.6330970748859829,0.3522209529646227
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.06255225742218,0.0,0.009476372498194751,0.011066469842449763,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000027,-1.1656992824779568e-15,1.000000000000005,0.0,0.011066469842449763,0.7204828000889524,0.26845073006860054
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.700309516117443,0.0,0.00721872601601627,0.008658671834237509,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0,-8.111023318496795e-16,1.0000000000000007,0.0,0.008658671834237509,0.7798336462080147,0.2115076819577479
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.789005244772762,0.0,0.005670645249224727,0.00698097798133281,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0,-6.400371463375725e-16,1.0000000000000007,0.0,0.00698097798133281,0.8217221103515201,0.17129691166714706
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.963644445199833,0.0,0.004566829454008326,0.005766722149470518,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999997,-1.469655625555721e-16,0.9999999999999992,0.0,0.005766722149470518,0.8523106552159734,0.14192262263455582
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.426793333995976,0.0,0.003753837846906565,0.004859592237368463,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000002,-5.550392053104637e-17,1.0000000000000002,0.0,0.004859592237368463,0.8753099795211268,0.11983042824150508
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0484366351039247,0.0,0.0031385831794213713,0.0041636651062785055,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000004,-2.3984594746476063e-16,1.0000000000000013,0.0,0.0041636651062785055,0.8930394191205868,0.10279691577313509
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4987866198809525,0.0,0.002662181449077747,0.0036176380215861975,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999991,-1.0066591237302378e-16,0.9999999999999982,0.0,0.0036176380215861975,0.9070010546196136,0.08938130735879932
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.5347128603993185,0.0,0.002286011848469777,0.0031809237498037516,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999989,-5.765150158571622e-17,0.9999999999999978,0.0,0.0031809237498037516,0.9181993969023352,0.0786196793478599
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.5709689773115145,0.0,0.001983937317993047,0.002825811608077902,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000007,-6.636992833948652e-17,1.000000000000001,0.0,0.002825811608077902,0.9273256305660097,0.06984855782591295
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.6075706374300842,0.0,0.0017377803103436939,0.002532868171766146,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,0.9999999999999994,3.791852217687829e-18,0.9999999999999988,0.0,0.002532868171766146,0.934867493456937,0.06259963837129638
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.00228814056293117,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0000000000000004,-8.016715625460617e-17,1.0000000000000009,0.0,0.00228814056293117,0.9411769361142636,0.05653492332280568
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,25.900568896667295,0.0,0.0013649586483466375,0.0020814008440320944,0.04212631985475297,0.042377429140484306,-0.001890813887589329,0.0002732841003096649,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0000000000000002,-5.830585221703176e-18,1.0000000000000002,0.0,0.0020814008440320944,0.9465130187013306,0.05140558045463751
