channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.57192935246093,0.0,0.007223553243907752,0.007473039112334819,0.013346624922535728,0.013426182345609414,-0.0005990550288510216,8.658293429622245e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999997,-2.8604358264758506e-10,0.9999999997585101,0.0,0.007473039112334819,0.8189665337754068,0.17356042711225805
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.37961845598906,0.0,0.039313122142797474,0.03868211223033872,0.014207697498183194,0.014292387658229377,-0.0006377037403897973,9.216893005726908e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000007,-1.3456648709494562e-12,0.9999999999996607,0.0,0.03868211223033872,0.3903556279137034,0.5709622598559586
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.5748334440024765,0.0,0.042915602248141095,0.043343805223830266,0.015068770073830662,0.01515859297084934,-0.0006763524519285729,9.775492581831566e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000022,-1.0909559894169701e-13,0.9999999999999877,0.0,0.043343805223830266,0.04665423920954408,0.9100019555666278
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.51909906026703,0.0,0.02790520578900872,0.028626376614933786,0.015929842649478127,0.016024798283469303,-0.0007150011634673484,0.00010334092157936227,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000002,-2.1078970269603977e-14,0.9999999999999983,0.0,0.028626376614933786,0.31757246838835546,0.653801154996711
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.893546200139323,0.0,0.018491771740812197,0.019247172695134176,0.016790915225125592,0.016891003596089263,-0.0007536498750061239,0.00010892691734040888,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000007,-5.749483276486111e-15,0.9999999999999996,0.0,0.019247172695134176,0.5248199646757178,0.45593286262914867
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.20364101676101,0.0,0.012926807762214308,0.013654568943019555,0.01765198780077306,0.017757208908709226,-0.0007922985865448994,0.00011451291310145548,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.999999999999998,-2.7796293810778813e-15,0.9999999999999973,0.0,0.013654568943019555,0.6565068806013048,0.3298385504556737
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.508728156968267,0.0,0.009476372498194751,0.010164421296382188,0.018513060376420525,0.018623414221329185,-0.0008309472980836751,0.00012009890886250209,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999996,-9.460182017788518e-16,0.9999999999999987,0.0,0.010164421296382188,0.7414124216544131,0.2484231570492042
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.540824919781581,0.0,0.00721872601601627,0.007868171681167638,0.019374132952067993,0.019489619533949152,-0.0008695960096224508,0.00012568490462354872,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000029,-4.155996098276514e-16,1.0000000000000053,0.0,0.007868171681167638,0.7983842208015057,0.1937476075173295
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.112988975621535,0.0,0.005670645249224727,0.00628584599662841,0.020235205527715457,0.02035582484656911,-0.0009082447211612264,0.0001312709003845953,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999993,-5.717094133364355e-16,0.9999999999999993,0.0,0.00628584599662841,0.8381588716132377,0.15555528239013322
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.221952815523883,0.0,0.004566829454008326,0.005152513658128389,0.021096278103362925,0.021222030159189074,-0.000946893432700002,0.00013685689614564194,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-2.434043768539193e-16,1.0000000000000009,0.0,0.005152513658128389,0.8669111809007874,0.12793630544108445
