channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.3807618818488,0.0,0.007223553243907752,0.007817021665770123,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999989,-2.8858091992907584e-10,0.999999999754935,0.0,0.007817021665770123,0.8065977103273181,0.18558526800691064
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.245213699664488,0.0,0.039313122142797474,0.03797759615007728,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.3816525461720764e-12,0.9999999999996452,0.0,0.03797759615007728,0.4055973364287675,0.5564250674211554
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.6450463517477925,0.0,0.042915602248141095,0.04374556912002806,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.1410054539755142e-13,0.9999999999999837,0.0,0.04374556912002806,0.04067015983051328,0.915584271049459
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.87905421155263,0.0,0.02790520578900872,0.029250152263205768,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999993,-2.1814204890977865e-14,0.9999999999999956,0.0,0.029250152263205768,0.3047371600452302,0.6660126876915634
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.53228021711528,0.0,0.018491771740812197,0.01983557563129592,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-6.18949534604857e-15,0.9999999999999981,0.0,0.01983557563129592,0.5118221212588607,0.46834230310984337
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.992000821819154,0.0,0.012926807762214308,0.014162251246335415,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999998,-2.227128458513332e-15,0.9999999999999987,0.0,0.014162251246335415,0.6449244986677214,0.34091325008594303
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.246151335301377,0.0,0.009476372498194751,0.010592520915674742,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999996,-1.3046702556521749e-15,0.9999999999999996,0.0,0.010592520915674742,0.7314668664949678,0.2579406125893569
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.067123416996406,0.0,0.00721872601601627,0.008226985454048714,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-8.216489950100626e-16,1.0000000000000009,0.0,0.008226985454048714,0.789952839664691,0.20182017488126044
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.40494634292642,0.0,0.005670645249224727,0.006586059043924637,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-1.9121448231193836e-16,1.0,0.0,0.006586059043924637,0.8310503050264532,0.16236363592962247
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.52477425418339,0.0,0.004566829454008326,0.005403285665716464,0.02980635838779691,0.029984030052229462,-0.0013378400148037703,0.00019336139172853646,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-2.8674926705944604e-16,1.0000000000000004,0.0,0.005403285665716464,0.8609412664490537,0.13365544788522996
