channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.99056162340466,0.0,0.007223553243907752,0.008076359000216006,0.04111275132595833,0.04135781886699935,-0.001845320489237036,0.0002667088246993369,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999994,-2.9033215841286894e-10,0.9999999997524541,0.0,0.008076359000216006,0.7979039646575181,0.19401967634226538
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.146448819761897,0.0,0.039313122142797474,0.03745989537847338,0.04110728020328538,0.04135231513170532,-0.0018450749212698743,0.0002666733321416552,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999993,-1.4087956019328877e-12,0.999999999999634,0.0,0.03745989537847338,0.41669758196265155,0.5458425226588745
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696829652777219,0.0,0.042915602248141095,0.04404187732670468,0.04110180908061242,0.0413468113964113,-0.001844829353302713,0.0002666378395839735,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000016,-1.1781868318742218e-13,0.9999999999999847,0.0,0.04404187732670468,0.036353572042761316,0.9196045506305356
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.169953772148506,0.0,0.02790520578900872,0.02975425968143452,0.04109633795793946,0.04134130766111726,-0.0018445837853355508,0.00026660234702629177,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999993,-2.3622224533326888e-14,0.999999999999997,0.0,0.02975425968143452,0.2944048750230592,0.6758408652955056
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.08789098363503,0.0,0.018491771740812197,0.020347405278213885,0.0410908668352665,0.04133580392582323,-0.0018443382173683892,0.00026656685446861,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999997,-7.077169814388818e-15,0.9999999999999993,0.0,0.020347405278213885,0.5005461627058789,0.47910643201590686
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.73056848610628,0.0,0.012926807762214308,0.014637868763304394,0.04108539571259355,0.041330300190529204,-0.0018440926494012275,0.00026653136191092834,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000013,-2.549303603791255e-15,1.0000000000000016,0.0,0.014637868763304394,0.6340996054302811,0.3512625258064157
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.99273886661618,0.0,0.009476372498194751,0.011025940758331295,0.04107992458992058,0.041324796455235166,-0.0018438470814340657,0.00026649586935324657,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999997,-1.1811161347658162e-15,0.999999999999999,0.0,0.011025940758331295,0.7214210221570783,0.2675530370845901
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.645764748907581,0.0,0.00721872601601627,0.008621484926395168,0.04107445346724761,0.04131929271994113,-0.0018436015134669038,0.00026646037679556485,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999998,-6.294503022263166e-16,0.9999999999999996,0.0,0.008621484926395168,0.7807043285844898,0.2106741864891148
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.755684869511722,0.0,0.005670645249224727,0.0069467154056474896,0.041068982344574664,0.041313788984647104,-0.0018433559454997415,0.0002664248842378831,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999998,-3.2746480077477094e-16,0.9999999999999993,0.0,0.0069467154056474896,0.8225304229471974,0.17052286164715488
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.92530304543686,0.0,0.004566829454008326,0.005734970930551342,0.041063511221901695,0.041308285249353066,-0.0018431103775325799,0.00026638939168020136,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000013,-1.4338501238957664e-16,1.0000000000000024,0.0,0.005734970930551342,0.8530636938687884,0.1412013352006616
