channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.757581541583185,0.0,0.007223553243907752,0.007977276581380591,0.03688834914073746,0.037108235592639184,-0.0016557108023211463,0.00023930405840323675,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999997,-2.8967701185620477e-10,0.9999999997533842,0.0,0.007977276581380591,0.8011706630725558,0.19085206034606325
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.1805308306798405,0.0,0.039313122142797474,0.03763854474621861,0.037222180354680785,0.03744405672922416,-0.0016706946104869482,0.0002414697059905963,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000022,-1.3988490254416414e-12,0.9999999999996407,0.0,0.03763854474621861,0.4128764149463776,0.5494850403074059
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.6807658264010845,0.0,0.042915602248141095,0.043949958822259154,0.03755601156862411,0.03777987786580912,-0.0016856784186527508,0.00024363535357795602,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000002,-1.166827626013171e-13,0.9999999999999835,0.0,0.043949958822259154,0.037683231688327226,0.9183668094894138
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.08752337072515,0.0,0.02790520578900872,0.029611413893837008,0.037889842782567434,0.038115699002394095,-0.001700662226818553,0.0002458010011653156,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999994,-2.3176995390578502e-14,0.9999999999999971,0.0,0.029611413893837008,0.2973289381771828,0.6730596479289797
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.946576729832703,0.0,0.018491771740812197,0.020217226331032612,0.03822367399651076,0.03845152013897907,-0.001715646034984355,0.0002479666487526752,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.000000000000002,-6.592622830497412e-15,1.0000000000000024,0.0,0.020217226331032612,0.5034114291338387,0.4763713445351307
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.564474149814288,0.0,0.012926807762214308,0.014530908521704789,0.038557505210454084,0.03878734127556403,-0.0017306298431501576,0.0002501322963400348,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999999,-2.6063603472892538e-15,0.9999999999999994,0.0,0.014530908521704789,0.6365318321405541,0.348937259337741
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.847001347380388,0.0,0.009476372498194751,0.010941335095891297,0.03889133642439742,0.03912316241214901,-0.0017456136513159597,0.00025229794392739443,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000004,-1.0821309224267708e-15,1.0,0.0,0.010941335095891297,0.7233802234461248,0.26567844145798414
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.550086941506194,0.0,0.00721872601601627,0.008556254804636588,0.03922516763834074,0.03945898354873398,-0.0017605974594817615,0.0002544635915147539,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000007,-6.015245757506548e-16,1.000000000000001,0.0,0.008556254804636588,0.7822320628879856,0.20921168230737835
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.708216205509701,0.0,0.005670645249224727,0.00689790446998699,0.03955899885228406,0.039794804685318944,-0.001775581267647564,0.00025662923910211357,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999986,-4.498514139600825e-16,0.9999999999999976,0.0,0.00689790446998699,0.8236822742168417,0.16941982131316988
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.883174640413394,0.0,0.004566829454008326,0.005700083622866047,0.03989283006622739,0.040130625821903916,-0.0017905650758133663,0.0002587948866894732,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999998,-2.2078218732209376e-16,0.9999999999999997,0.0,0.005700083622866047,0.853891318895763,0.14040859748137074
