channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.96949900823936,0.0,0.007223553243907752,0.008067401432507807,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.999999999999999,-2.9027384199132236e-10,0.9999999997525371,0.0,0.008067401432507807,0.798196688869199,0.19373590969829216
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.149717240601081,0.0,0.039313122142797474,0.037477027622162026,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999991,-1.4083736402701676e-12,0.9999999999996353,0.0,0.037477027622162026,0.41633155858368237,0.5461914137941547
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.695177646655856,0.0,0.042915602248141095,0.04403242441502255,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000002,-1.176093030147192e-13,0.9999999999999827,0.0,0.04403242441502255,0.03648991111290534,0.9194776644720724
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.16068157583916,0.0,0.02790520578900872,0.02973819165117267,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.2641025277487608e-14,0.9999999999999958,0.0,0.02973819165117267,0.29473364046373624,0.6755281678850911
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.07036409109548,0.0,0.018491771740812197,0.020331259472983584,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.000000000000002,-6.554684006449852e-15,1.000000000000002,0.0,0.020331259472983584,0.5009014368164563,0.47876730371056214
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.707550169777722,0.0,0.012926807762214308,0.014623045592745524,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.7624063285342264e-15,1.0,0.0,0.014623045592745524,0.6344366036003823,0.3509403508068721
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.969768934976596,0.0,0.009476372498194751,0.011012605919830139,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0,-1.3483797341976548e-15,1.0000000000000004,0.0,0.011012605919830139,0.7217297580218471,0.26725763605832276
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.628199879294582,0.0,0.00721872601601627,0.008609509750388857,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999996,-7.778327147267135e-16,0.9999999999999996,0.0,0.008609509750388857,0.780984751712901,0.21040573853670969
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.745185053399715,0.0,0.005670645249224727,0.006935918686180761,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000004,-2.659423792803231e-16,1.0000000000000004,0.0,0.006935918686180761,0.8227851740464925,0.17027890726732714
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.91348292692422,0.0,0.004566829454008326,0.005725182472830301,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999996,-1.174928192017969e-16,0.9999999999999987,0.0,0.005725182472830301,0.8532958815318382,0.14097893599533104
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.3996267013922266,0.0,0.003753837846906565,0.004821066786881877,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999983,-1.164355650414371e-16,0.9999999999999967,0.0,0.004821066786881877,0.8762272083869007,0.11895172482621574
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0307581606240857,0.0,0.0031385831794213713,0.004127731728568627,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000004,-8.246765407104592e-17,1.0000000000000007,0.0,0.004127731728568627,0.8938973454029308,0.10197492286850098
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4848287740425123,0.0,0.002662181449077747,0.0035839478130302986,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999996,-1.1022756679171151e-16,0.9999999999999991,0.0,0.0035839478130302986,0.9078071203553977,0.08860893183157156
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.5194013696841355,0.0,0.002286011848469777,0.003149188377202422,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0,-5.033873581015401e-17,1.0,0.0,0.003149188377202422,0.9189599011423839,0.07789091048041369
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.5542798643006412,0.0,0.001983937317993047,0.0027957917350213647,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000009,-6.384187795138752e-17,1.000000000000002,0.0,0.0027957917350213647,0.9280458938492814,0.06915831441569825
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.5894794105020715,0.0,0.0017377803103436939,0.0025043638610955958,0.04073535646332245,0.0409781744047136,-0.001828381353565153,0.00026426056869566656,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,0.9999999999999991,-1.2663404088421965e-17,0.9999999999999982,0.0,0.0025043638610955958,0.9355520197511598,0.06194361638774375
