channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.98279179311967,0.0,0.007223553243907752,0.00807305462512712,0.040973635115909686,0.041217873404068905,-0.001839076343941275,0.0002658063426303426,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000002,-2.9031081002898993e-10,0.9999999997524871,0.0,0.00807305462512712,0.7980118895626266,0.19391505581224655
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.147647398177326,0.0,0.039313122142797474,0.037466178026425837,0.04097090617820841,0.04121512819953968,-0.0018389538572554753,0.0002657886393206999,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999989,-1.408345968232044e-12,0.9999999999996325,0.0,0.037466178026425837,0.4165633661056775,0.5459704558678955
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696227445048387,0.0,0.042915602248141095,0.04403843144572316,0.04096817724050712,0.041212382995010455,-0.0018388313705696754,0.00026577093601105715,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.1740000674307801e-13,0.9999999999999825,0.0,0.04403843144572316,0.036403261060600454,0.9195583074936767
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.166591957667066,0.0,0.02790520578900872,0.029748433905639846,0.040965448302805844,0.041209637790481236,-0.0018387088838838757,0.0002657532327014145,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000002,-2.3469549077511673e-14,0.9999999999999991,0.0,0.029748433905639846,0.2945240709552798,0.6757274951390806
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.08157306992464,0.0,0.018491771740812197,0.020341585204632695,0.04096271936510456,0.041206892585952004,-0.0018385863971980758,0.00026573552939177176,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-6.903214055285874e-15,0.9999999999999991,0.0,0.020341585204632695,0.5006742250447747,0.4789841897505926
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.722321227084112,0.0,0.012926807762214308,0.014632557752482239,0.04095999042740328,0.04120414738142278,-0.001838463910512276,0.00026571782608212903,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-2.4410110702879997e-15,1.0,0.0,0.014632557752482239,0.6342203461631041,0.3511470960844141
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.98456070282751,0.0,0.009476372498194751,0.011021193051848356,0.040957261489701996,0.04120140217689355,-0.0018383414238264761,0.00026570012277248636,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999997,-1.1935750434161545e-15,0.9999999999999993,0.0,0.011021193051848356,0.721530941350145,0.2674478655980064
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.639551906733097,0.0,0.00721872601601627,0.008617249205881545,0.040954532552000704,0.04119865697236432,-0.0018382189371406767,0.0002656824194628437,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999994,-5.554646326876034e-16,0.9999999999999987,0.0,0.008617249205881545,0.7808035143628195,0.21057923643129836
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.751996280783915,0.0,0.005670645249224727,0.006942922514677073,0.04095180361429943,0.0411959117678351,-0.0018380964504548765,0.00026566471615320096,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999997,-3.505752371308433e-16,0.9999999999999992,0.0,0.006942922514677073,0.8226199150054972,0.1704371624798253
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.9211800684459455,0.0,0.004566829454008326,0.005731556617410806,0.04094907467659815,0.04119316656330588,-0.0018379739637690768,0.0002656470128435583,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-2.572509632233814e-16,1.0000000000000013,0.0,0.005731556617410806,0.8531446813251382,0.14112376205745156
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4037413783855963,0.0,0.003753837846906565,0.004826901878300402,0.04094634573889686,0.041190421358776645,-0.0018378514770832771,0.0002656293095339156,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999999,-9.203332354135963e-17,0.9999999999999998,0.0,0.004826901878300402,0.8760882649118663,0.11908483320983317
