channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.248313968610113,0.0,0.007223553243907752,0.007335411059526167,0.006159980733478027,0.006196699544127422,-0.0002764869363927792,3.99613542905642e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000013,-2.84939628939234e-10,0.9999999997600568,0.0,0.007335411059526167,0.8242571427357869,0.1684074462046882
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.444687350986434,0.0,0.039313122142797474,0.039023187085902536,0.006557398845315322,0.006596486611490483,-0.0002943248032568295,4.253950618027803e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0,-1.328648598365391e-12,0.9999999999996685,0.0,0.039023187085902536,0.38291829291023494,0.5780585200038626
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.534916596290565,0.0,0.042915602248141095,0.043115397815909735,0.006954816957152614,0.006996273678853543,-0.00031216267012087974,4.511765806999183e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000002,-1.066670139739573e-13,0.9999999999999845,0.0,0.043115397815909735,0.05011728417205177,0.9067673180120387
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.295379892896133,0.0,0.02790520578900872,0.028238687848265956,0.007352235068989905,0.007396060746216601,-0.00033000053698493004,4.7695809959705666e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000004,-1.9962470960612987e-14,0.9999999999999979,0.0,0.028238687848265956,0.3255774088462096,0.6461839033055248
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.451388452990688,0.0,0.018491771740812197,0.018839856175652935,0.007749653180827198,0.007795847813579661,-0.0003478384038489803,5.0273961849419486e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000033,-5.582279857969507e-15,1.0000000000000049,0.0,0.018839856175652935,0.5338396950284207,0.44732044879592975
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.592863913271145,0.0,0.012926807762214308,0.013261245076527584,0.008147071292664489,0.00819563488094272,-0.0003656762707130306,5.285211373913331e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.2251149194804813e-15,0.9999999999999998,0.0,0.013261245076527584,0.6655004796713025,0.32123827525216986
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.86681484716388,0.0,0.009476372498194751,0.009791768453862034,0.008544489404501782,0.00859542194830578,-0.00038351413757708086,5.543026562884712e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000016,-9.123621804085516e-16,1.0000000000000027,0.0,0.009791768453862034,0.7500892641270175,0.240118967419122
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.02381801352689,0.0,0.00721872601601627,0.007515692622951561,0.008941907516339075,0.00899520901566884,-0.0004013520044411311,5.800841751856094e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000004,-4.414083953894199e-16,1.0000000000000007,0.0,0.007515692622951561,0.8066858078439546,0.1857984995330942
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.787594604167731,0.0,0.005670645249224727,0.005951250446843317,0.009339325628176366,0.009394996083031898,-0.00041918987130518137,6.058656940827477e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999998,-4.56825310213962e-16,1.0,0.0,0.005951250446843317,0.8461004608240809,0.14794828872907562
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.836468368314385,0.0,0.004566829454008326,0.004833286891527497,0.009736743740013657,0.009794783150394958,-0.0004370277381692316,6.316472129798858e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999994,-1.8404053767517345e-16,0.999999999999999,0.0,0.004833286891527497,0.8745295787028455,0.12063713440562639
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,2.826384217534016,0.0,0.003753837846906565,0.004008142150589688,0.01013416185185095,0.010194570217758018,-0.00045486560503328193,6.57428731877024e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000002,-2.5361166708933996e-16,1.000000000000001,0.0,0.004008142150589688,0.8956577211189686,0.10033413673044204
