channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.476902044727495,0.0,0.007223553243907752,0.00785790842231505,0.03164441715504439,0.031833045238783615,-0.0014203401490500028,0.00020528534421846288,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999999,-2.8886492721498986e-10,0.9999999997545338,0.0,0.00785790842231505,0.8051951689565127,0.18694692262117216
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.223171045953098,0.0,0.039313122142797474,0.03786205407838298,0.03233989885075965,0.03253267260666897,-0.0014515564160620911,0.0002097971100254621,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999989,-1.3877839578962134e-12,0.9999999999996414,0.0,0.03786205407838298,0.408081917808554,0.5540560281130619
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.6600309223171275,0.0,0.042915602248141095,0.04383131203608309,0.03303538054647491,0.033232299974554326,-0.001482772683074179,0.00021430887583246127,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.1494790677765483e-13,0.9999999999999837,0.0,0.04383131203608309,0.03941215585355278,0.9167565321103647
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.980382036725587,0.0,0.02790520578900872,0.02942574588816017,0.03373086224219017,0.033931927342439674,-0.0015139889500862666,0.00021882064163946044,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.2571215846915903e-14,0.9999999999999998,0.0,0.02942574588816017,0.30113399622749254,0.6694402578843481
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.759565731242485,0.0,0.018491771740812197,0.020044951459583005,0.03442634393790543,0.03463155471032503,-0.001545205217098355,0.00022333240744645965,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000009,-6.892374840740451e-15,1.0000000000000016,0.0,0.020044951459583005,0.507206027806614,0.47274902073380387
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.33925177847706,0.0,0.012926807762214308,0.014385871431400177,0.0351218256336207,0.035331182078210385,-0.0015764214841104429,0.00022784417325345878,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999978,-2.8254402734852344e-15,0.9999999999999963,0.0,0.014385871431400177,0.6398318953757951,0.34578223319280255
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.642948428257423,0.0,0.009476372498194751,0.01082287533010317,0.03581730732933597,0.03603080944609575,-0.0016076377511225308,0.000232355939060458,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000013,-9.117185395199054e-16,1.0000000000000018,0.0,0.01082287533010317,0.726124833015066,0.26305229165483224
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.410258281236432,0.0,0.00721872601601627,0.00846092401913404,0.036512789025051215,0.036730436813981096,-0.001638854018134619,0.0002368677048674572,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999987,-5.522310350670755e-16,0.9999999999999973,0.0,0.00846092401913404,0.7844658319431408,0.2070732440377239
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.634590304183935,0.0,0.005670645249224727,0.006822196648667115,0.037208270720766476,0.037430064181866445,-0.0016700702851467067,0.0002413794706744564,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999998,-4.22012080453171e-16,0.9999999999999997,0.0,0.006822196648667115,0.825469590553281,0.1677082127980517
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.811847184454619,0.0,0.004566829454008326,0.005641016043615015,0.037903752416481744,0.03812969154975181,-0.0017012865521587948,0.00024589123648145555,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000016,-2.139346043677766e-16,1.0000000000000029,0.0,0.005641016043615015,0.855293069767946,0.13906591418844053
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.3580917443065688,0.0,0.003753837846906565,0.004762165378083604,0.038599234112197005,0.038829318917637155,-0.001732502819170883,0.0002504030022884548,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999992,-2.694620814856396e-16,0.9999999999999987,0.0,0.004762165378083604,0.8776301417244899,0.11760769289742563
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.012520893494774,0.0,0.0031385831794213713,0.00409066254542724,0.039294715807912266,0.03952894628552251,-0.0017637190861829707,0.0002549147680954539,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999987,-8.865245645097095e-17,0.9999999999999973,0.0,0.00409066254542724,0.8947827000915031,0.10112663736306843
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4773758762598355,0.0,0.002662181449077747,0.003565958670325149,0.03999019750362753,0.040228573653407866,-0.0017949353531950588,0.0002594265339024531,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0000000000000004,-3.1150438703873657e-17,1.0000000000000007,0.0,0.003565958670325149,0.9082376441882463,0.08819639714142898
