channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.316142736347192,0.0,0.007223553243907752,0.007364257467002174,0.007699975916847534,0.007745874430159277,-0.00034560867049097396,4.995169286320525e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999984,-2.851764762706415e-10,0.9999999997597235,0.0,0.007364257467002174,0.8231291576647427,0.16950658486825348
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.43079228679241,0.0,0.039313122142797474,0.03895035263845698,0.008196748556644151,0.008245608264363102,-0.0003679060040710369,5.317438272534754e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999984,-1.332274683017685e-12,0.9999999999996632,0.0,0.03895035263845698,0.384509769625417,0.5765398777361245
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.543544791874217,0.0,0.042915602248141095,0.043164769043881356,0.008693521196440766,0.008745342098566927,-0.0003902033376510998,5.6397072587489813e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999993,-1.0725805101490765e-13,0.9999999999999829,0.0,0.043164769043881356,0.0493651987829134,0.9074700321732045
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.343393559980697,0.0,0.02790520578900872,0.028321891981349264,0.009190293836237382,0.009245075932770751,-0.00041250067123116256,5.9619762449632096e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999994,-2.0364278847748713e-14,0.999999999999997,0.0,0.028321891981349264,0.3238576599918773,0.6478204480267729
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.54602101311824,0.0,0.018491771740812197,0.018927031861862943,0.009687066476033996,0.009744809766974576,-0.00043479800481122544,6.284245231177437e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000009,-6.33109701553905e-15,1.0000000000000022,0.0,0.018927031861862943,0.5319077221540703,0.4491652459840676
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.723308295202024,0.0,0.012926807762214308,0.013345247715739257,0.010183839115830613,0.0102445436011784,-0.00045709533839128827,6.606514217391664e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.000000000000001,-1.927064474502917e-15,1.0000000000000013,0.0,0.013345247715739257,0.6635781982569736,0.32307655402728824
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.003642773371386,0.0,0.009476372498194751,0.009871201789888208,0.010680611755627227,0.010744277435382223,-0.00047939267197135105,6.928783203605891e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999979,-9.588452460549499e-16,0.9999999999999958,0.0,0.009871201789888208,0.7482381850676283,0.24189061314248142
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.133811667594907,0.0,0.00721872601601627,0.007590682838994323,0.01117738439542384,0.011244011269586048,-0.0005016900055514139,7.251052189820116e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999997,-5.049882924516717e-16,0.9999999999999994,0.0,0.007590682838994323,0.8049180048344825,0.18749131232652283
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.856689762202273,0.0,0.005670645249224727,0.006022299409020395,0.011674157035220456,0.011743745103789872,-0.0005239873391314767,7.573321176034345e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999978,-3.686100656920278e-16,0.9999999999999958,0.0,0.006022299409020395,0.844412390931655,0.14956530965932235
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.9181628964114035,0.0,0.004566829454008326,0.004900939634049749,0.01217092967501707,0.012243478937993697,-0.0005462846727115395,7.895590162248572e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000013,-1.1676413108546047e-16,1.0000000000000022,0.0,0.004900939634049749,0.8729131957077035,0.122185864658248
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,2.8720439757069154,0.0,0.003753837846906565,0.004072893007951255,0.012667702314813687,0.012743212772197521,-0.0005685820062916023,8.2178591484628e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000013,-2.29583462267859e-16,1.000000000000003,0.0,0.004072893007951255,0.8941042846744082,0.10182282231764202
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.694725931718565,0.0,0.0031385831794213713,0.00344471052005176,0.013164474954610303,0.013242946606401346,-0.0005908793398716652,8.540128134677027e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0,-9.164531679644434e-17,1.0000000000000002,0.0,0.00344471052005176,0.9102655637059636,0.08628972577398467
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.225153445487161,0.0,0.002662181449077747,0.002957166569196975,0.013661247594406917,0.01374268044060517,-0.0006131766734517281,8.862397120891255e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999998,-6.197948412075495e-17,0.9999999999999996,0.0,0.002957166569196975,0.9228609311103487,0.07418190232045407
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.2406083871951572,0.0,0.002286011848469777,0.00257134789501146,0.014158020234203532,0.014242414274808993,-0.0006354740070317909,9.18466610710548e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999997,-3.2147753184923557e-17,0.9999999999999993,0.0,0.00257134789501146,0.9328618076246721,0.06456684448031612
