channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.988843333011626,0.0,0.007223553243907752,0.008075628240886399,0.04108199613182853,0.041326880345323794,-0.0018439400613150941,0.00026650930796997163,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000007,-2.9032745272418295e-10,0.999999999752463,0.0,0.008075628240886399,0.7979278262462705,0.19399654551284384
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.146790831935763,0.0,0.039313122142797474,0.037461688120655444,0.0410683680024101,0.04131317098047213,-0.001843328371130548,0.0002664208988447536,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.4086488669036935e-12,0.9999999999996356,0.0,0.037461688120655444,0.41665928493304877,0.545879026946296
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.69661756545831,0.0,0.042915602248141095,0.044040663746035325,0.041054739872991686,0.041299461615620474,-0.0018427166809460015,0.00026633248971953547,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0,-1.1786524005659778e-13,0.9999999999999825,0.0,0.044040663746035325,0.036371070251740786,0.919588266002224
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.168535354697255,0.0,0.02790520578900872,0.029751801668923755,0.041041111743573264,0.04128575225076882,-0.0018421049907614555,0.0002662440805943174,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.3236857094406148e-14,0.9999999999999973,0.0,0.029751801668923755,0.2944551655914483,0.6757930327396279
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.084766047914332,0.0,0.018491771740812197,0.020344526581754157,0.04102748361415484,0.041272042885917154,-0.001841493300576909,0.0002661556714690993,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000004,-7.230159598489054e-15,1.0000000000000009,0.0,0.020344526581754157,0.500609503823741,0.4790459695945053
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.72586355815544,0.0,0.012926807762214308,0.014634838917485654,0.041013855484736426,0.041258333521065504,-0.0018408816103923627,0.00026606726234388125,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.4004840525043884e-15,0.9999999999999979,0.0,0.014634838917485654,0.63416848569324,0.3511966753892739
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.987425176749444,0.0,0.009476372498194751,0.011022855977874394,0.041000227355318,0.04124462415621384,-0.0018402699202078156,0.000265978853218663,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999996,-1.3909145990325995e-15,0.9999999999999996,0.0,0.011022855977874394,0.7214924408770024,0.2674847031451228
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.641213097405963,0.0,0.00721872601601627,0.008618381753468058,0.040986599225899575,0.04123091479136218,-0.0018396582300232694,0.0002658904440934449,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-7.658411978135505e-16,1.0000000000000004,0.0,0.008618381753468058,0.7807769938142953,0.21060462443223674
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.752662536524293,0.0,0.005670645249224727,0.006943607610134482,0.04097297109648115,0.04121720542651052,-0.0018390465398387232,0.0002658020349682269,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999996,-3.8489666205265307e-16,0.9999999999999991,0.0,0.006943607610134482,0.822603750228756,0.17045264216110909
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.9215499767672695,0.0,0.004566829454008326,0.005731862945300842,0.04095934296706275,0.04120349606165887,-0.0018384348496541768,0.00026571362584300876,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-1.4000771126542336e-16,1.0000000000000004,0.0,0.005731862945300842,0.8531374151468897,0.1411307219078099
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4037290713958313,0.0,0.003753837846906565,0.004826884425554906,0.04094571483764432,0.041189786696807215,-0.0018378231594696308,0.0002656252167177907,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000013,-6.989220047226434e-17,1.0000000000000024,0.0,0.004826884425554906,0.8760886804811606,0.11908443509328592
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0332543302917188,0.0,0.0031385831794213713,0.004132805458634946,0.04093208670822591,0.04117607733195555,-0.0018372114692850844,0.0002655368075925726,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000009,-1.9652897571496983e-17,1.0000000000000016,0.0,0.004132805458634946,0.8937761898290585,0.10209100471230745
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4866627362163223,0.0,0.002662181449077747,0.003588374468033833,0.04091845857880748,0.04116236796710389,-0.0018365997791005377,0.00026544839846735443,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0000000000000004,-5.11273558571767e-17,1.0000000000000009,0.0,0.003588374468033833,0.9077011924997138,0.08871043303225284
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.5212631167590938,0.0,0.002286011848469777,0.0031530471286598904,0.04090483044938906,0.04114865860225223,-0.001835988088915991,0.0002653599893421363,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.9999999999999996,-3.482916924713129e-17,0.999999999999999,0.0,0.0031530471286598904,0.9188674150901577,0.07797953778118197
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.5561456041745225,0.0,0.001983937317993047,0.0027991477716264226,0.04089120231997064,0.041134949237400575,-0.001835376398731445,0.00026527158021691827,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999996,-2.8083512196882577e-18,0.999999999999999,0.0,0.0027991477716264226,0.9279653589422029,0.06923549328617033
