channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.013749113988997,0.0,0.007223553243907752,0.008086220240867385,0.04152721205115825,0.041774750136434495,-0.001863923303291773,0.00026939753633592125,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999989,-2.9039664426587203e-10,0.9999999997523619,0.0,0.008086220240867385,0.7975822906575213,0.19433148910161027
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.142634751158117,0.0,0.039313122142797474,0.03743990298582252,0.04154112168507257,0.041788742683792214,-0.0018645476286320148,0.00026948777165206126,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.4096077097218365e-12,0.9999999999996343,0.0,0.03743990298582252,0.417124598656191,0.5454354983579867
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.698870217279504,0.0,0.042915602248141095,0.04405355360064358,0.041555031318986864,0.04180273523114991,-0.0018651719539722565,0.00026957800696820127,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.178329793658331e-13,0.9999999999999825,0.0,0.04405355360064358,0.03618529471860269,0.9197611516807541
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.18209011937881,0.0,0.02790520578900872,0.029775291073357094,0.041568940952901166,0.04181672777850762,-0.0018657962793124983,0.0002696682422843412,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000009,-2.296827718701579e-14,0.999999999999998,0.0,0.029775291073357094,0.29397461192569135,0.6762500970009525
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.112148385056486,0.0,0.018491771740812197,0.020369751240446512,0.041582850586815476,0.04183072032586533,-0.0018664206046527401,0.0002697584776004813,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999988,-7.129171663328773e-15,0.9999999999999976,0.0,0.020369751240446512,0.5000545056312253,0.47957574312832696
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.764206398856402,0.0,0.012926807762214308,0.014659530665540087,0.04159676022072978,0.041844712873223035,-0.001867044929992982,0.00026984871291662124,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.2629684813000913e-15,0.9999999999999987,0.0,0.014659530665540087,0.633607174418851,0.35173329491560906
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.02813830797663,0.0,0.009476372498194751,0.011046491356434048,0.04161066985464409,0.04185870542058074,-0.0018676692553332237,0.00026993894823276125,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000022,-1.258995481029911e-15,1.0000000000000044,0.0,0.011046491356434048,0.7209452645664164,0.2680082440771517
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.674280499062235,0.0,0.00721872601601627,0.008640926068548665,0.04162457948855838,0.041872697967938445,-0.0018682935806734655,0.0002700291835489012,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000007,-6.092090079571564e-16,1.000000000000001,0.0,0.008640926068548665,0.780249116379176,0.21110995755227582
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.773623692541563,0.0,0.005670645249224727,0.0069651614848692985,0.0416384891224727,0.04188669051529616,-0.0018689179060137073,0.00027011941886504126,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000009,-4.3924819859578067e-16,1.000000000000002,0.0,0.0069651614848692985,0.8220952256848159,0.17093961283031567
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.946536335613424,0.0,0.004566829454008326,0.005752554609001745,0.041652398756386995,0.04190068306265386,-0.001869542231353949,0.00027020965418118116,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000009,-1.550052556447262e-16,1.0000000000000016,0.0,0.005752554609001745,0.8526466423112515,0.14160080307974757
