channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.049803541964614,0.0,0.007223553243907752,0.007250987991758693,0.0015399951833695068,0.0015491748860318555,-6.91217340981948e-05,9.99033857264105e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999989,-2.8423270239484286e-10,0.9999999997610451,0.0,0.007250987991758693,0.827622224112745,0.16512678789549518
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.486212276502525,0.0,0.039313122142797474,0.03924085034840716,0.0016393497113288305,0.0016491216528726207,-7.358120081420737e-05,1.0634876545069508e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000013,-1.3171355091541055e-12,0.9999999999996746,0.0,0.03924085034840716,0.378151449251437,0.5826077004001572
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.508789510540591,0.0,0.042915602248141095,0.04296589653324988,0.0017387042392881535,0.0017490684197133857,-7.804066753021993e-05,1.1279414517497958e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.050010012575076e-13,0.9999999999999852,0.0,0.04296589653324988,0.052406142489715826,0.9046279609770348
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.151107163005204,0.0,0.02790520578900872,0.027988673880430612,0.0018380587672474763,0.0018490151865541502,-8.250013424623251e-05,1.1923952489926416e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000007,-1.9148189316154594e-14,0.9999999999999969,0.0,0.027988673880430612,0.33075071377231524,0.6412606123472547
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.16789065450361,0.0,0.018491771740812197,0.018578697488951166,0.0019374132952067996,0.0019489619533949152,-8.695960096224507e-05,1.2568490462354872e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-5.903018538975948e-15,0.9999999999999992,0.0,0.018578697488951166,0.5396324639942566,0.44178883851679185
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.2029922702722,0.0,0.012926807762214308,0.013010178326998613,0.002036767823166122,0.00204890872023568,-9.141906767825765e-05,1.3213028434783327e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-1.8669911915281768e-15,1.0,0.0,0.013010178326998613,0.6712507381684651,0.31573908350453667
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.458741864752007,0.0,0.009476372498194751,0.009554867996232013,0.0021361223511254454,0.002148855487076445,-9.587853439427021e-05,1.385756640721178e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000022,-1.0761776389703575e-15,1.0000000000000044,0.0,0.009554867996232013,0.7556150016117643,0.23483013039200576
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.696467827082994,0.0,0.00721872601601627,0.007292515555046475,0.0022354768790847687,0.00224880225391721,-0.00010033800111028278,1.4502104379640235e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-6.199611798295955e-16,1.000000000000001,0.0,0.007292515555046475,0.8119523196387969,0.18075516480615691
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.582401293331926,0.0,0.005670645249224727,0.005740254883691489,0.0023348314070440915,0.0023487490207579746,-0.00010479746782629534,1.5146642352068692e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999993,-2.3326565159617606e-16,0.9999999999999989,0.0,0.005740254883691489,0.8511192718520346,0.14314047326427332
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.594390334882317,0.0,0.004566829454008326,0.004632817615952225,0.0024341859350034143,0.0024486957875987396,-0.0001092569345423079,1.5791180324497144e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.999999999999999,-2.5296947621354446e-16,0.9999999999999983,0.0,0.004632817615952225,0.8793253479695233,0.11604183441452345
