channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.001447268547462,0.0,0.007223553243907752,0.007230422900963894,0.0003874826590413599,0.00038979239067898306,-1.7391920192449016e-05,2.513698092470974e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.840561624031764e-10,0.9999999997612927,0.0,0.007230422900963894,0.8284572495022641,0.16431232759677203
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.4952400366387755,0.0,0.039313122142797474,0.039288171606662134,0.0005663208093681412,0.0005696965709923597,-2.541896028127163e-05,3.673866442842192e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.3143618711819477e-12,0.9999999999996718,0.0,0.039288171606662134,0.37711295461521654,0.5835988737781217
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.50377184512273,0.0,0.042915602248141095,0.04293718504881159,0.0007451589596949228,0.0007496007513057366,-3.344600037009426e-05,4.834034793213412e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999996,-1.0418225396101761e-13,0.9999999999999818,0.0,0.04293718504881159,0.05284764575147927,0.9042151691997087
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.127158945444705,0.0,0.02790520578900872,0.02794717339104908,0.0009239971100217044,0.0009295049316191135,-4.147304045891689e-05,5.9942031435846325e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000002,-1.950144100667146e-14,0.999999999999998,0.0,0.02794717339104908,0.33161027777231517,0.640442548836636
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.127234074700493,0.0,0.018491771740812197,0.018541244573818026,0.0011028352603484858,0.0011094091119324902,-4.9500080547739496e-05,7.154371493955849e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999988,-5.4670697475753334e-15,0.9999999999999966,0.0,0.018541244573818026,0.540463826665054,0.4409949287611268
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.154967169631337,0.0,0.012926807762214308,0.012979251466504334,0.0012816734106752673,0.001289313292245867,-5.752712063656213e-05,8.31453984432707e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-1.9727776231492535e-15,1.0,0.0,0.012979251466504334,0.6719595830784193,0.3150611654550767
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.41593280883388,0.0,0.009476372498194751,0.009530015861014008,0.0014605115610020485,0.0014692174725592436,-6.555416072538475e-05,9.474708194698288e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-8.279000865239908e-16,1.0000000000000016,0.0,0.009530015861014008,0.7561951309720215,0.2342748531669654
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.667562359712656,0.0,0.00721872601601627,0.0072728087159448455,0.0016393497113288305,0.0016491216528726207,-7.358120081420737e-05,1.0634876545069508e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000004,-4.303182672180973e-16,1.0000000000000009,0.0,0.0072728087159448455,0.8124177538030033,0.1803094374810523
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.567391489555771,0.0,0.005670645249224727,0.005724820647616014,0.0018181878616556116,0.0018290258331859974,-8.160824090303001e-05,1.1795044895440724e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999997,-3.483695695400268e-16,0.9999999999999994,0.0,0.005724820647616014,0.8514867386945185,0.14278844065786508
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.580042371711909,0.0,0.004566829454008326,0.0046209358035383796,0.0019970260119823928,0.002008930013499374,-8.96352809918526e-05,1.295521324581194e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-3.645668578652854e-16,1.0000000000000009,0.0,0.0046209358035383796,0.8796098864387482,0.11576917775771366
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,2.685111927017248,0.0,0.003753837846906565,0.0038078015815977456,0.0021758641623091744,0.0021888341938127507,-9.766232108067522e-05,1.4115381596183161e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000007,-3.5194967231296846e-17,1.0000000000000009,0.0,0.0038078015815977456,0.9004711221933995,0.09572107622500327
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.5705819693693532,0.0,0.0031385831794213713,0.0031923747263393316,0.0023547023126359555,0.0023687383741261272,-0.00010568936116949784,1.5275549946554382e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999988,-1.897866788737066e-16,0.9999999999999978,0.0,0.0031923747263393316,0.9163455685429707,0.08046205673068871
