channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.384799750989732,0.0,0.007223553243907752,0.007393456113631603,0.009239971100217043,0.009295049316191132,-0.00041473040458916874,5.99420314358463e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000009,-2.8541277824252526e-10,0.9999999997593965,0.0,0.007393456113631603,0.8219980447635824,0.17060849912278694
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.416870760132155,0.0,0.039313122142797474,0.03887737948138914,0.009836098267972982,0.009894729917235725,-0.0004414872048852442,6.380925927041704e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000002,-1.33555433272817e-12,0.9999999999996644,0.0,0.03887737948138914,0.38610248225272853,0.5750201382658826
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.552132396658216,0.0,0.042915602248141095,0.043213908008037934,0.01043222543572892,0.010494410518280314,-0.00046824400518131966,6.767648710498777e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999998,-1.0801734216901805e-13,0.9999999999999843,0.0,0.043213908008037934,0.048618562297757656,0.9081675296942042
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.391367523773553,0.0,0.02790520578900872,0.02840502731156522,0.011028352603484858,0.011094091119324903,-0.0004950008054773951,7.154371493955849e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999993,-2.0333274410889266e-14,0.999999999999996,0.0,0.02840502731156522,0.3221402929585477,0.6494546797298864
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.64071785299052,0.0,0.018491771740812197,0.019014266762690506,0.011624479771240797,0.011693771720369492,-0.0005217576057734704,7.541094277412923e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000004,-6.185003820442349e-15,1.000000000000001,0.0,0.019014266762690506,0.5299752726757025,0.45101046056160743
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.85399265670115,0.0,0.012926807762214308,0.01342940489527525,0.012220606938996735,0.012293452321414081,-0.0005485144060695458,7.927817060869996e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999986,-2.686424914900023e-15,0.9999999999999982,0.0,0.01342940489527525,0.6616532056764903,0.324917389428233
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.140868342724858,0.0,0.009476372498194751,0.009950865971491796,0.012816734106752672,0.01289313292245867,-0.0005752712063656212,8.314539844327068e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000013,-9.019326432796596e-16,1.0000000000000022,0.0,0.009950865971491796,0.7463825789665071,0.2436665550620024
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.24424012706565,0.0,0.00721872601601627,0.007665969491693939,0.01341286127450861,0.013492813523503257,-0.0006020280066616967,8.701262627784142e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000004,-4.371394251602179e-16,1.0000000000000009,0.0,0.007665969491693939,0.803144111079437,0.18918991942886954
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.9261311093232605,0.0,0.005670645249224727,0.0060937043494745146,0.014008988442264548,0.014092494124547847,-0.000628784806957772,9.087985411241213e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0,-3.4364570874917427e-16,1.0000000000000002,0.0,0.0060937043494745146,0.8427168158097713,0.15118947984075426
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.000355132457853,0.0,0.004566829454008326,0.004969004537686564,0.014605115610020486,0.014692174725592436,-0.0006555416072538474,9.474708194698286e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999991,-2.1806775991873502e-16,0.9999999999999984,0.0,0.004969004537686564,0.8712879797672165,0.12374301569509602
