channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.91263079260918,0.0,0.007223553243907752,0.008043216359194073,0.03971200482534143,0.03994872270625373,-0.0017824488463902234,0.00025762182757965344,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.9011489347782853e-10,0.9999999997527647,0.0,0.008043216359194073,0.7989895715596333,0.19296721208117318
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.157483121569872,0.0,0.039313122142797474,0.0375177344257717,0.039851101164484475,0.040088648179830794,-0.0017886920997926409,0.00025852418074105325,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.4051690051090505e-12,0.9999999999996352,0.0,0.0375177344257717,0.415461516590616,0.5470207489836126
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.691812582154634,0.0,0.042915602248141095,0.04401316924573272,0.03999019750362753,0.040228573653407866,-0.0017949353531950588,0.0002594265339024531,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.176320895431762e-13,0.9999999999999833,0.0,0.04401316924573272,0.0367679160166449,0.9192189147376228
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.14510980894264,0.0,0.02790520578900872,0.029711206931115387,0.04012929384277058,0.04036849912698494,-0.0018011786065974759,0.0002603288870638529,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.302468692572881e-14,0.9999999999999976,0.0,0.029711206931115387,0.29528585523702405,0.6750029378318606
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.04734446882257,0.0,0.018491771740812197,0.020310053755149982,0.04026839018191363,0.04050842460056201,-0.0018074218599998938,0.0002612312402252528,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999988,-7.183244573677813e-15,0.9999999999999978,0.0,0.020310053755149982,0.5013680921715513,0.4783218540732975
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.685995236912273,0.0,0.012926807762214308,0.014609164801392719,0.04040748652105668,0.040648350074139084,-0.0018136651134023113,0.0002621335933866526,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999998,-2.7560399566883687e-15,0.9999999999999999,0.0,0.014609164801392719,0.6347521987316604,0.35063863646694665
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.95718871791471,0.0,0.009476372498194751,0.011005302669412945,0.04054658286019974,0.040788275547716156,-0.0018199083668047292,0.00026303594654805245,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000004,-1.2473371355531455e-15,1.0000000000000009,0.0,0.011005302669412945,0.721898856120589,0.2670958412099985
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.625627431335126,0.0,0.00721872601601627,0.008607755936226822,0.04068567919934278,0.040928201021293215,-0.0018261516202071465,0.00026393829970945226,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.000000000000002,-4.1688702753542917e-16,1.000000000000003,0.0,0.008607755936226822,0.7810258224895743,0.2103664215742009
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.747998580722954,0.0,0.005670645249224727,0.006938811771630729,0.04082477553848584,0.04106812649487029,-0.001832394873609564,0.0002648406528708521,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999991,-4.649434952429079e-16,0.9999999999999986,0.0,0.006938811771630729,0.8227169092305376,0.17034427899783078
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.921713130432503,0.0,0.004566829454008326,0.005731998055854299,0.04096387187762889,0.04120805196844736,-0.001838638127011982,0.000265743006032252,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-4.0348765074004516e-16,1.0000000000000007,0.0,0.005731998055854299,0.8531342102943137,0.14113379164983197
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4067972178402446,0.0,0.003753837846906565,0.00483123541471333,0.041102968216771944,0.04134797744202443,-0.0018448813804143995,0.0002666453591936518,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000007,-1.4759807328817497e-16,1.0000000000000016,0.0,0.00483123541471333,0.8759850805044852,0.1191836840808022
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0371902116054774,0.0,0.0031385831794213713,0.0041408055555907,0.04124206455591499,0.0414879029156015,-0.0018511246338168167,0.0002675477123550516,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000007,-3.792486075390009e-17,1.0000000000000013,0.0,0.0041408055555907,0.893585167531499,0.10227402691291108
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4913017940286795,0.0,0.002662181449077747,0.0035995718137424916,0.04138116089505805,0.04162782838917858,-0.0018573678872192347,0.00026845006551645147,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999993,-3.403530236772136e-17,0.9999999999999987,0.0,0.0035995718137424916,0.9074332674367841,0.08896716074947278
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.5280327088668604,0.0,0.002286011848469777,0.0031670781287692377,0.041520257234201094,0.04176775386275564,-0.0018636111406216522,0.00026935241867785133,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000024,-3.527970136582098e-17,1.0000000000000049,0.0,0.0031670781287692377,0.9185311574559535,0.0783017644152797
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.5653569348032361,0.0,0.001983937317993047,0.0028157168353013834,0.04165935357334415,0.041907679336332715,-0.0018698543940240697,0.00027025477183925114,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000016,-8.97501574041322e-18,1.0000000000000029,0.0,0.0028157168353013834,0.9275678020691691,0.06961648109553115
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.603297607940432,0.0,0.0017377803103436939,0.00252613563999469,0.041798449912487205,0.04204760480990979,-0.0018760976474264874,0.000271157125000651,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000004,-2.6200326540030982e-17,1.000000000000001,0.0,0.00252613563999469,0.9350291492626633,0.06244471509734249
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0022844459790618697,0.04193754625163025,0.04218753028348685,-0.0018823409008289047,0.0002720594781620508,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0000000000000002,-7.242092351805062e-17,1.0000000000000004,0.0,0.0022844459790618697,0.9412657059911375,0.05644984802980087
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,25.88900199682273,0.0,0.0013649586483466375,0.002080471314059399,0.04207664259077331,0.042327455757063925,-0.0018885841542313226,0.0002729618313234506,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0000000000000002,-2.334423343550622e-17,1.0000000000000007,0.0,0.002080471314059399,0.946535363296631,0.05138416538930989
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,11.200207326532189,0.0,0.007223553243907752,0.008043216359194073,0.03971200482534143,0.03994872270625373,-0.0017824488463902234,0.00025762182757965344,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.9011489347782853e-10,0.9999999997527647,0.0,0.008043216359194073,0.7989895715596333,0.19296721208117318
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.0946738891812746,0.0,0.039313122142797474,0.0375177344257717,0.039851101164484475,0.040088648179830794,-0.0017886920997926409,0.00025852418074105325,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.4051690051090505e-12,0.9999999999996352,0.0,0.0375177344257717,0.415461516590616,0.5470207489836126
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.1763948655060028,0.0,0.042915602248141095,0.04401316924573272,0.03999019750362753,0.040228573653407866,-0.0017949353531950588,0.0002594265339024531,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.176320895431762e-13,0.9999999999999833,0.0,0.04401316924573272,0.0367679160166449,0.9192189147376228
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.160753564962634,0.0,0.02790520578900872,0.029711206931115387,0.04012929384277058,0.04036849912698494,-0.0018011786065974759,0.0002603288870638529,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.302468692572881e-14,0.9999999999999976,0.0,0.029711206931115387,0.29528585523702405,0.6750029378318606
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,3.0042535320153836,0.0,0.018491771740812197,0.020310053755149982,0.04026839018191363,0.04050842460056201,-0.0018074218599998938,0.0002612312402252528,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999988,-7.183244573677813e-15,0.9999999999999978,0.0,0.020310053755149982,0.5013680921715513,0.4783218540732975
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,3.0912784718429913,0.0,0.012926807762214308,0.014609164801392719,0.04040748652105668,0.040648350074139084,-0.0018136651134023113,0.0002621335933866526,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999998,-2.7560399566883687e-15,0.9999999999999999,0.0,0.014609164801392719,0.6347521987316604,0.35063863646694665
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.791437743582943,0.0,0.009476372498194751,0.011005302669412945,0.04054658286019974,0.040788275547716156,-0.0018199083668047292,0.00026303594654805245,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000004,-1.2473371355531455e-15,1.0000000000000009,0.0,0.011005302669412945,0.721898856120589,0.2670958412099985
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.5772611055449515,0.0,0.00721872601601627,0.008607755936226822,0.04068567919934278,0.040928201021293215,-0.0018261516202071465,0.00026393829970945226,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.000000000000002,-4.1688702753542917e-16,1.000000000000003,0.0,0.008607755936226822,0.7810258224895743,0.2103664215742009
