target_label,target_mz,g_bin,g_center,baseline,compare,delta_p_success,ratio_mad_success
T11,1529.53,0,0.0024256716107577984,ModeA_points,ModeB_holdout_points,-0.011904761904761918,0.33416934267403403
T11,1529.53,1,0.009229208595182468,ModeA_points,ModeB_holdout_points,-0.045454545454545414,0.3882341925818732
T11,1529.53,2,0.02056936059538888,ModeA_points,ModeB_holdout_points,0.375,
T11,1529.53,3,0.04426358077320648,ModeA_points,ModeB_holdout_points,-0.041666666666666685,0.7754175656458567
T11,1529.53,4,0.09704230555599858,ModeA_points,ModeB_holdout_points,-0.29166666666666663,2.2835657922778716
T11,1529.53,5,0.1407229600705405,ModeA_points,ModeB_holdout_points,0.1029411764705882,1.6004549113525097
T11,1529.53,6,0.15656517450491197,ModeA_points,ModeB_holdout_points,0.29545454545454547,0.5102113541095828
T11,1529.53,7,0.5807614056933623,ModeA_points,ModeB_holdout_points,0.14589378592937308,0.9604112187025841
