channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.9850011344518,0.0,0.007223553243907752,0.008073994219969346,0.04101320471257829,0.041257678869742694,-0.0018408524008853727,0.0002660630406201618,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.9031709278939225e-10,0.9999999997524776,0.0,0.008073994219969346,0.7979811942814516,0.19394481149857895
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.147323625081027,0.0,0.039313122142797474,0.03746448088892166,0.04100774683717573,0.04125218846068424,-0.001840607427513773,0.0002660276340008764,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999993,-1.4084041376720785e-12,0.9999999999996336,0.0,0.03746448088892166,0.41659962314026555,0.545935895970812
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696381192287953,0.0,0.042915602248141095,0.044039311199773834,0.041002288961773166,0.04124669805162579,-0.0018403624541421732,0.00026599222738159093,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999989,-1.175426086566168e-13,0.9999999999999795,0.0,0.044039311199773834,0.03639057397536819,0.9195701148248568
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.167398027268113,0.0,0.02790520578900872,0.029749830764626718,0.040996831086370596,0.041241207642567335,-0.0018401174807705738,0.0002659568207623056,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000004,-2.302216789444702e-14,0.9999999999999976,0.0,0.029749830764626718,0.2944954906351538,0.67575467860022
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.082985743316534,0.0,0.018491771740812197,0.02034288656192624,0.04099137321096803,0.04123571723350889,-0.0018398725073989742,0.0002659214141430202,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.999999999999999,-7.504448705455898e-15,0.9999999999999992,0.0,0.02034288656192624,0.5006455902369182,0.4790115232011545
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.724026110358057,0.0,0.012926807762214308,0.014633655651007568,0.04098591533556547,0.04123022682445043,-0.0018396275340273746,0.0002658860075237348,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999998,-2.5986005740758676e-15,0.9999999999999991,0.0,0.014633655651007568,0.6341953862442187,0.3511709581047735
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.98610712743974,0.0,0.009476372498194751,0.011022090804735997,0.040980457460162906,0.04122473641539198,-0.0018393825606557747,0.0002658506009044494,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999993,-9.646939203162924e-16,0.9999999999999976,0.0,0.011022090804735997,0.721510156312903,0.2674677528823602
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.640612176837104,0.0,0.00721872601601627,0.008617972064712239,0.04097499958476033,0.041219246006333525,-0.001839137587284175,0.00026581519428516394,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999994,-5.6096668330489315e-16,0.9999999999999988,0.0,0.008617972064712239,0.780786587360498,0.2105954405747892
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.752554593245265,0.0,0.005670645249224727,0.006943496614542791,0.040969541709357765,0.04121375559727507,-0.0018388926139125755,0.00026577978766587854,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-3.3035516733006634e-16,1.0000000000000007,0.0,0.006943496614542791,0.8226063691565515,0.17045013422890604
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.921720766183534,0.0,0.004566829454008326,0.0057320043791602845,0.0409640838339552,0.04120826518821662,-0.0018386476405409756,0.0002657443810465931,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-2.576230694345644e-16,1.0000000000000009,0.0,0.0057320043791602845,0.8531340603041607,0.14113393531667925
