channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.105254504291396,0.0,0.003753837846906565,0.004403612711161425,0.025335404629627373,0.025486425544395043,-0.0011371640125832046,0.000164357182969256,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0,-6.61479480954929e-17,1.0,0.0,0.004403612711161425,0.886186218520093,0.10941016876874561
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.851733654644553,0.0,0.0031385831794213713,0.003763845398895603,0.026328949909220606,0.026485893212802692,-0.0011817586797433304,0.00017080256269354053,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999987,-1.7570353298445876e-16,0.9999999999999977,0.0,0.003763845398895603,0.9026026248872085,0.0936335297138945
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.3533105674710295,0.0,0.002662181449077747,0.0032665008473897763,0.027322495188813835,0.02748536088121034,-0.0012263533469034562,0.0001772479424178251,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999994,-4.55893348789998e-17,0.9999999999999989,0.0,0.0032665008473897763,0.9154171306833276,0.08131636846928203
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.3858507465768364,0.0,0.002286011848469777,0.002872384579042703,0.028316040468407064,0.028484828549617987,-0.0012709480140635817,0.0001836933221421096,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000004,-8.153275484170045e-17,1.0000000000000009,0.0,0.002872384579042703,0.9256058035834862,0.07152181183747149
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.4203508456228815,0.0,0.001983937317993047,0.002554884256195289,0.029309585748000296,0.02948429621802564,-0.0013155426812237075,0.0001901387018663942,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999996,-3.06472616296142e-17,0.9999999999999992,0.0,0.002554884256195289,0.9338365448159369,0.06360857092786736
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.4568749873102917,0.0,0.0017377803103436939,0.0022954339919392395,0.030303131027593525,0.030483763886433285,-0.001360137348383833,0.0001965840815906787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000007,-6.800460969931857e-18,1.000000000000001,0.0,0.0022954339919392395,0.9405782214697105,0.05712634453835096
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0020807701260927977,0.03129667630718676,0.03148323155484094,-0.0014047320155439588,0.0002030294613149633,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0,-3.443205467229383e-17,1.0,0.0,0.0020807701260927977,0.9461675061316197,0.05175172374228748
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,23.65838775130397,0.0,0.0013649586483466375,0.0019012164725207576,0.03229022158677998,0.032482699223248576,-0.0014493266827040846,0.00020947484103924784,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.000000000000002,-4.851936033779898e-18,1.0000000000000038,0.0,0.0019012164725207576,0.9508510501566251,0.04724773337085617
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,10.462947913602324,0.0,0.007223553243907752,0.0075137675018501675,0.015399951833695068,0.015491748860318554,-0.0006912173409819479,9.99033857264105e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.863590320114267e-10,0.9999999997580665,0.0,0.0075137675018501675,0.8174425299029504,0.1750437025951995
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.1257882275288666,0.0,0.039313122142797474,0.03858411546810353,0.016393497113288302,0.016491216528726205,-0.0007358120081420738,0.00010634876545069508,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.3502010424637427e-12,0.9999999999996574,0.0,0.03858411546810353,0.3924853492590548,0.568930535272842
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.1602232105633463,0.0,0.042915602248141095,0.04340812938467503,0.01738704239288153,0.017490684197133854,-0.0007804066753021996,0.00011279414517497963,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.000000000000001,-1.1027384075839435e-13,0.999999999999986,0.0,0.04340812938467503,0.04568668497822825,0.9109051856370979
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.089893851641525,0.0,0.02790520578900872,0.028736858148495473,0.018380587672474764,0.018490151865541503,-0.0008250013424623251,0.00011923952489926419,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999998,-2.0821745454807873e-14,0.9999999999999958,0.0,0.028736858148495473,0.31529510670979993,0.6559680351417043
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,2.8642800279335168,0.0,0.018491771740812197,0.019363772303899657,0.019374132952067993,0.019489619533949152,-0.0008695960096224509,0.00012568490462354874,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999998,-6.221626340999833e-15,0.9999999999999991,0.0,0.019363772303899657,0.522241289106283,0.4583949385898172
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,2.9131942001363136,0.0,0.012926807762214308,0.013767551049155197,0.020367678231661225,0.0204890872023568,-0.0009141906767825765,0.00013213028434783328,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.249262944503668e-15,0.999999999999999,0.0,0.013767551049155197,0.6539267632105478,0.3323056857402967
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.5387393701482104,0.0,0.009476372498194751,0.010271802010349114,0.021361223511254454,0.021488554870764447,-0.0009587853439427021,0.00013857566407211782,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999998,-8.866942200803628e-16,0.9999999999999989,0.0,0.010271802010349114,0.7389155627432504,0.25081263524640024
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.3122396934450027,0.0,0.00721872601601627,0.007970050282117731,0.02235476879084768,0.022488022539172096,-0.0010033800111028278,0.00014502104379640233,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999993,-5.378505691175009e-16,0.9999999999999989,0.0,0.007970050282117731,0.7959883395960896,0.19604161012179203
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.3767864275247788,0.0,0.005670645249224727,0.006382852637629975,0.023348314070440912,0.023487490207579745,-0.0010479746782629533,0.0001514664235206869,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999987,-4.1589393009676806e-16,0.9999999999999979,0.0,0.006382852637629975,0.8358602049299355,0.15775694243243324
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.330934823141649,0.0,0.004566829454008326,0.005245353353531841,0.02434185935003414,0.024486957875987394,-0.001092569345423079,0.00015791180324497143,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0,-1.1425165890791295e-16,1.0,0.0,0.005245353353531841,0.8646995600576971,0.13005508658877116
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.5526272521456979,0.0,0.003753837846906565,0.004403612711161425,0.025335404629627373,0.025486425544395043,-0.0011371640125832046,0.000164357182969256,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0,-6.61479480954929e-17,1.0,0.0,0.004403612711161425,0.886186218520093,0.10941016876874561
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,0.9523201652457703,0.0,0.0031385831794213713,0.003763845398895603,0.026328949909220606,0.026485893212802692,-0.0011817586797433304,0.00017080256269354053,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999987,-1.7570353298445876e-16,0.9999999999999977,0.0,0.003763845398895603,0.9026026248872085,0.0936335297138945
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.6495890723860941,0.0,0.002662181449077747,0.0032665008473897763,0.027322495188813835,0.02748536088121034,-0.0012263533469034562,0.0001772479424178251,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999994,-4.55893348789998e-17,0.9999999999999989,0.0,0.0032665008473897763,0.9154171306833276,0.08131636846928203
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.6652083583568814,0.0,0.002286011848469777,0.002872384579042703,0.028316040468407064,0.028484828549617987,-0.0012709480140635817,0.0001836933221421096,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000004,-8.153275484170045e-17,1.0000000000000009,0.0,0.002872384579042703,0.9256058035834862,0.07152181183747149
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.454512270599322,0.0,0.001983937317993047,0.002554884256195289,0.029309585748000296,0.02948429621802564,-0.0013155426812237075,0.0001901387018663942,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999996,-3.06472616296142e-17,0.9999999999999992,0.0,0.002554884256195289,0.9338365448159369,0.06360857092786736
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.0022954339919392395,0.030303131027593525,0.030483763886433285,-0.001360137348383833,0.0001965840815906787,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000007,-6.800460969931857e-18,1.000000000000001,0.0,0.0022954339919392395,0.9405782214697105,0.05712634453835096
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0020807701260927977,0.03129667630718676,0.03148323155484094,-0.0014047320155439588,0.0002030294613149633,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0,-3.443205467229383e-17,1.0,0.0,0.0020807701260927977,0.9461675061316197,0.05175172374228748
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,14.010681577395598,0.0,0.0013649586483466375,0.0019012164725207576,0.03229022158677998,0.032482699223248576,-0.0014493266827040846,0.00020947484103924784,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.000000000000002,-4.851936033779898e-18,1.0000000000000038,0.0,0.0019012164725207576,0.9508510501566251,0.04724773337085617
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,18.85154114913119,0.0,0.7984752987515278,0.8107479735972981,0.01556905498053206,0.01624134961162429,-0.0007246633413520424,0.00010473742051962393,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,1.0,-3.302386519727343e-12,0.9999999999989887,0.0,0.018469404498868653,0.8107479735972981,0.17078262190383328
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,4.918714943784052,0.0,0.3937153152604567,0.3762485472121187,0.017964294208306225,0.018740018782643413,-0.0008361500092523564,0.00012085086983033529,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,1.0000000000000004,-1.4920018172130028e-14,0.9999999999999992,0.0,0.02588399956833393,0.3762485472121187,0.5978674532195478
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,18.112937031474452,0.0,0.7395778964691107,0.721523243616509,0.020359533436080386,0.021238687953662534,-0.0009476366771526706,0.00013696431914104665,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,1.0000000000000018,-1.0130078908355964e-15,1.0000000000000027,0.0,0.010978818038111248,0.721523243616509,0.2674979383453815
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.838639858043821,0.0,0.8606599466692048,0.8445392734725822,0.022754772663854547,0.023737357124681654,-0.0010591233450529848,0.00015307776845175804,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,1.0000000000000007,-2.491047448915923e-16,1.0000000000000013,0.0,0.0060379870865604965,0.8445392734725822,0.14942273944085813
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,9.948696363965734,0.0,0.9140532245770606,0.8994434668273819,0.02515001189162871,0.02623602629570078,-0.0011706100129532991,0.00016919121776246942,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,0.9999999999999999,-1.260978838720701e-16,0.9999999999999998,0.0,0.003885152951758811,0.8994434668273819,0.09667138022085915
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.877815048400565,0.0,0.941898100444362,0.9283523344531767,0.027545251119402876,0.0287346954667199,-0.0012820966808536132,0.0001853046670731808,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,1.0000000000000002,-5.384846209993509e-17,1.0000000000000007,0.0,0.0027647886910682224,0.9283523344531767,0.06888287685575543
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.073365413831451,0.0,0.9581653660759022,0.94536790924514,0.029940490347177037,0.031233364637739017,-0.0013935833487539269,0.0002014181163838921,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,1.0,1.4510696179043328e-19,1.0,0.0,0.002109893697499991,0.94536790924514,0.052522197057360026
T2K_dis_FHC,7,1.1666666666666665,1.3333333333333333,1.25,8.0,5.698529411764706,5.626343956237933,0.0,0.968466367297673,0.9561984327422397,0.032335729574951205,0.033732033808758145,-0.0015050700166542416,0.00021753156569460352,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-2.9347380226667843e-18,1.000000000000003,0.0,0.001189635845707982,0.968466367297673,0.030343996856620602,0.9999999999999997,-6.656962068916709e-18,0.9999999999999993,0.0,0.0016950201671568133,0.9561984327422397,0.042106547090603096
T2K_dis_FHC,8,1.3333333333333333,1.5,1.4166666666666665,3.0,4.779411764705882,4.721129309241149,0.0,0.9753916118692408,0.9634972154501572,0.034730968802725366,0.03623070297977726,-0.0016165566845545557,0.00023364501500531493,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999992,-3.568381771533357e-17,0.9999999999999983,0.0,0.0009267845863833455,0.9753916118692408,0.023681603544374954,1.0000000000000002,-9.09897078909867e-17,1.0000000000000007,0.0,0.0014164763680950287,0.9634972154501572,0.03508630818174793
