channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,16.974829671273064,0.0,0.007223553243907752,0.007219102894974905,-0.00025169813749695226,-0.0002531984759966049,1.1297315680565195e-05,-1.632829530152089e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000002,-2.83958430760085e-10,0.9999999997614297,0.0,0.007219102894974905,0.8289195855436339,0.16386131156139133
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.499666073340213,0.0,0.039313122142797474,0.03931137178285575,3.974181118372881e-05,3.997870673630554e-05,-1.783786686405009e-06,2.578151889713793e-07,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.000000000000002,-1.3135294911600315e-12,0.9999999999996765,0.0,0.03931137178285575,0.3766035288353444,0.5840850993818018
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.501677284595393,0.0,0.042915602248141095,0.04292519980528148,0.00033118175986441027,0.0003331558894692164,-1.4864889053375233e-05,2.1484599080948504e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0,-1.049254083103893e-13,0.9999999999999849,0.0,0.04292519980528148,0.05303212660733496,0.9040426735873835
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.11926097727869,0.0,0.02790520578900872,0.027933486796496414,0.0006226217085450909,0.0006263330722021264,-2.7945991420345418e-05,4.039104627218316e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999973,-2.0028470963783375e-14,0.9999999999999938,0.0,0.027933486796496414,0.33189380832669024,0.6401727048768107
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.11803975542443,0.0,0.018491771740812197,0.018532774750207166,0.0009140616572257719,0.0009195102549350368,-4.102709378731561e-05,5.929749346341785e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000007,-5.4043487484446114e-15,1.0,0.0,0.018532774750207166,0.5406518574960322,0.44081536775376123
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.15012443389194,0.0,0.012926807762214308,0.012976132876212496,0.0012055016059064531,0.0012126874376679473,-5.410819615428582e-05,7.820394065465251e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000009,-2.0988180800474464e-15,1.0000000000000018,0.0,0.012976132876212496,0.6720310676378562,0.3149927994859323
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.41824009901086,0.0,0.009476372498194751,0.009531355322635755,0.0014969415545871335,0.0015058646204008572,-6.718929852125601e-05,9.711038784588717e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999982,-1.0117429314571797e-15,0.9999999999999971,0.0,0.009531355322635755,0.7561638613988757,0.23430478327848678
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.674785767318589,0.0,0.00721872601601627,0.007277733408205717,0.0017883815032678147,0.0017990418031337677,-8.027040088822622e-05,1.1601683503712186e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999996,-4.647736382444794e-16,0.999999999999999,0.0,0.007277733408205717,0.8123014368405893,0.1804208297512046
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.574990452059736,0.0,0.005670645249224727,0.005732634486022163,0.002079821451948495,0.0020922189858666776,-9.33515032551964e-05,1.3492328222835654e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999997,-2.707394629431901e-16,0.9999999999999993,0.0,0.005732634486022163,0.8513006965636303,0.14296666895034724
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.59232409323796,0.0,0.004566829454008326,0.004631106523211859,0.0023712614006291765,0.0023853961685995884,-0.00010643260562216663,1.5382972941959125e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000004,-2.2005064767470457e-16,1.0000000000000009,0.0,0.004631106523211859,0.879366322123732,0.11600257135305651
