channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.6205518368907206,0.0,0.0017377803103436939,0.0025533211871295995,0.0431198651343462,0.04337689680889196,-0.0019354085547494543,0.00027972948003394943,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0000000000000009,-1.0328729076185572e-17,1.0000000000000016,0.0,0.0025533211871295995,0.9343764864414277,0.06307019237144353
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0023626245166123703,0.04590179191720725,0.04617540628043338,-0.0020602736227978064,0.0002977765432619462,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.0000000000000002,-7.442871602658731e-17,1.0000000000000007,0.0,0.0023626245166123703,0.939388356663108,0.05824901882027983
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,27.448923135023783,0.0,0.0013649586483466375,0.0022058284514500357,0.04868371870006828,0.04897391575197479,-0.002185138690846158,0.00031582360648994286,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,0.9999999999999999,-9.374181091000985e-17,1.0,0.0,0.0022058284514500357,0.9435249478358736,0.0542692237126763
T2K_app_RHC,0,0.0,0.06666666666666667,0.03333333333333333,10.0,10.058823529411764,10.093307942206165,0.0,0.007223553243907752,0.007248317570588391,0.0013909633914305224,0.001399254735770708,-6.243253402417594e-05,9.023531613998367e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.842099888169351e-10,0.9999999997610797,0.0,0.007248317570588391,0.8277303015912407,0.16502138083817122
T2K_app_RHC,1,0.06666666666666667,0.13333333333333333,0.1,1.0,1.1470588235294117,1.141683064705501,0.0,0.039313122142797474,0.03912887887739601,0.004172890174291568,0.004197764207312125,-0.00018729760207252783,2.7070594841995105e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000013,-1.3224304976158608e-12,0.9999999999996709,0.0,0.03912887887739601,0.380605659108839,0.5802654620137664
T2K_app_RHC,2,0.13333333333333333,0.2,0.16666666666666669,1.0,1.1470588235294117,1.1523990088444394,0.0,0.042915602248141095,0.043115397815909735,0.006954816957152617,0.006996273678853545,-0.0003121626701208799,4.511765806999186e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000002,-1.066670139739573e-13,0.9999999999999845,0.0,0.043115397815909735,0.05011728417205177,0.9067673180120387
T2K_app_RHC,3,0.2,0.26666666666666666,0.23333333333333334,3.0,2.0294117647058822,2.0615133486284534,0.0,0.02790520578900872,0.028346615127956894,0.00973674374001366,0.009794783150394962,-0.00043702773816923173,6.31647212979886e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999976,-2.0433914161207702e-14,0.999999999999993,0.0,0.028346615127956894,0.32334684157042703,0.6483065433016136
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,2.818539809135235,0.0,0.018491771740812197,0.01905454863397117,0.012518670522874704,0.012593292621936376,-0.0005618928062175836,8.121178452598533e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-6.0553239280845905e-15,0.9999999999999996,0.0,0.01905454863397117,0.529083220197546,0.45186223116848295
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,2.8686328857942853,0.0,0.012926807762214308,0.013556957409365364,0.01530059730573575,0.015391802093477793,-0.0006867578742659354,9.925884775398205e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.3508932301682286e-15,0.9999999999999992,0.0,0.013556957409365364,0.6587371625680132,0.32770588002262097
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.496165541253908,0.0,0.009476372498194751,0.010148224121309368,0.018082524088596796,0.01819031156501921,-0.0008116229423142875,0.00011730591098197882,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.000000000000001,-9.121816316812222e-16,1.0000000000000018,0.0,0.010148224121309368,0.7417891748431416,0.24806260103555022
