channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.590095104786283,0.0,0.007223553243907752,0.007906047482522785,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999989,-2.891955904641542e-10,0.9999999997540643,0.0,0.007906047482522785,0.8035598960341344,0.18853405648334173
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.210611141300013,0.0,0.039313122142797474,0.037796218202952495,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999997,-1.3911534749559423e-12,0.9999999999996416,0.0,0.037796218202952495,0.40949576964964524,0.552708012147402
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.663468351694967,0.0,0.042915602248141095,0.04385098128300782,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999998,-1.1512107911274393e-13,0.9999999999999819,0.0,0.04385098128300782,0.039124573143213236,0.9170244455737787
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.98166326899959,0.0,0.02790520578900872,0.029427966168907506,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.999999999999998,-2.2469310487065145e-14,0.9999999999999937,0.0,0.029427966168907506,0.3010884646566699,0.6694835691744206
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.727778447709277,0.0,0.018491771740812197,0.02001566895627733,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-6.833860417855529e-15,0.9999999999999992,0.0,0.02001566895627733,0.5078513333301543,0.4721329977135679
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.251489204943955,0.0,0.012926807762214308,0.014329354717597234,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000009,-2.3834616673006055e-15,1.0000000000000013,0.0,0.014329354717597234,0.6411184561837846,0.34455218909861907
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.50816749129079,0.0,0.009476372498194751,0.01074463034201677,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999976,-1.6217211504261086e-15,0.9999999999999964,0.0,0.01074463034201677,0.7279386395283836,0.2613167301295973
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.27001443005129,0.0,0.00721872601601627,0.008365310169515593,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000013,-5.674921221763495e-16,1.0000000000000022,0.0,0.008365310169515593,0.786707508511354,0.20492718131913168
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.527830705831509,0.0,0.005670645249224727,0.006712418208597702,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000007,-3.116698057743425e-16,1.000000000000001,0.0,0.006712418208597702,0.8280628838313453,0.1652246979600576
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.665005270732697,0.0,0.004566829454008326,0.005519413551845844,0.03378053950616984,0.03398190072586006,-0.0015162186834442731,0.0002191429106256747,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-2.3349038236527745e-16,1.0000000000000007,0.0,0.005519413551845844,0.8581808752024606,0.1362997112456939
