channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.716131068851748,0.0,0.007223553243907752,0.007534365620371541,0.016426615289274738,0.016524532117673123,-0.0007372984970474111,0.00010656361144150451,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000009,-2.8651730951180604e-10,0.9999999997578473,0.0,0.007534365620371541,0.8166784771014394,0.17578715727818991
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.351558147957264,0.0,0.039313122142797474,0.03853502712140292,0.017486396920840856,0.01759063096397462,-0.0007848661420182119,0.00011343868314740805,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000007,-1.3532996037532852e-12,0.9999999999996587,0.0,0.03853502712140292,0.3935509792603706,0.5679139936182271
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.591668147118915,0.0,0.042915602248141095,0.04344013474688502,0.018546178552406967,0.01865672981027611,-0.0008324337869890126,0.00012031375485331158,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000004,-1.1027606303751894e-13,0.9999999999999841,0.0,0.04344013474688502,0.04520656882515353,0.9113532964279618
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.61470202138085,0.0,0.02790520578900872,0.028792049473989993,0.019605960183973082,0.019722828656577606,-0.0008800014319598135,0.0001271888265592151,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999996,-2.1208572215308436e-14,0.9999999999999969,0.0,0.028792049473989993,0.3141580874762425,0.6570498630497671
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,21.083444558578147,0.0,0.018491771740812197,0.01942210740771878,0.020665741815539197,0.020788927502879098,-0.0009275690769306141,0.0001340638982651186,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000009,-6.307522397714571e-15,1.000000000000001,0.0,0.01942210740771878,0.5209517260394985,0.45962616655278365
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,21.466962250383357,0.0,0.012926807762214308,0.01382414066590503,0.021725523447105304,0.021855026349180587,-0.0009751367219014149,0.00014093896997102216,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.6553027514216487e-15,0.9999999999999998,0.0,0.01382414066590503,0.6526349990790644,0.33354086025503016
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,17.78643827214171,0.0,0.009476372498194751,0.010325641607965256,0.022785305078671415,0.02292112519548208,-0.0010227043668722155,0.00014781404167692568,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000007,-8.959327827946806e-16,1.0000000000000009,0.0,0.010325641607965256,0.7376642236277552,0.25201013476428025
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,11.765256939965212,0.0,0.00721872601601627,0.008021182378221824,0.02384508671023753,0.02398722404178357,-0.0010702720118430163,0.00015468911338282918,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.999999999999999,-3.4014275458619186e-16,0.9999999999999972,0.0,0.008021182378221824,0.7947864521645293,0.19719236545724791
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.254723424460118,0.0,0.005670645249224727,0.006431588271212794,0.02490486834180364,0.025053322888085063,-0.001117839656813817,0.0001615641850887327,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999998,-3.7373654864970015e-16,0.9999999999999997,0.0,0.006431588271212794,0.83470598684413,0.158862424884657
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.390442151327916,0.0,0.004566829454008326,0.005292042778602145,0.025964649973369756,0.026119421734386555,-0.0011654073017846177,0.00016843925679463622,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-1.6773210200857997e-16,1.0000000000000004,0.0,0.005292042778602145,0.8635879849461854,0.13111997227521272
