channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_RHC,4,0.26666666666666666,0.3333333333333333,0.3,2.0,2.735294117647059,3.010357461950683,0.0,0.018491771740812197,0.02035131896255757,0.041177037017365616,0.04142248775670422,-0.001848205912851187,0.00026712586225209725,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000009,-7.001023495861972e-15,1.0000000000000018,0.0,0.02035131896255757,0.5004600497539632,0.4791886312834802
T2K_app_RHC,5,0.3333333333333333,0.4,0.3666666666666667,2.0,2.735294117647059,3.0980509023731773,0.0,0.012926807762214308,0.014641170832108702,0.041163359210683224,0.04140872841846915,-0.0018475919929332827,0.00026703713085789296,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.7345202709503522e-15,0.9999999999999994,0.0,0.014641170832108702,0.6340245376016372,0.3513342915662537
T2K_app_RHC,6,0.4,0.4666666666666667,0.43333333333333335,7.0,3.264705882352941,3.7994780414218647,0.0,0.009476372498194751,0.01102864102210496,0.04114968140400082,0.041394969080234066,-0.0018469780730153778,0.00026694839946368856,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000013,-1.2310785341868642e-15,1.0000000000000029,0.0,0.01102864102210496,0.7213585066884036,0.2676128522894927
T2K_app_RHC,7,0.4666666666666667,0.5333333333333333,0.5,3.0,3.0,3.583870294229957,0.0,0.00721872601601627,0.008623659243661892,0.041136003597318414,0.041381209741998985,-0.0018463641530974734,0.00026685966806948427,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000002,-5.857985703575399e-16,1.0000000000000002,0.0,0.008623659243661892,0.7806534146218354,0.21072292613450297
T2K_app_RHC,8,0.5333333333333333,0.6,0.5666666666666667,2.0,3.0,3.6760061811999134,0.0,0.005670645249224727,0.006948442329180673,0.04112232579063602,0.04136745040376391,-0.0018457502331795691,0.0002667709366752799,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999981,-7.122545420690368e-16,0.9999999999999971,0.0,0.006948442329180673,0.8224896774818042,0.1705618801890132
T2K_app_RHC,9,0.6,0.6666666666666666,0.6333333333333333,2.0,2.0294117647058822,2.5491100719132036,0.0,0.004566829454008326,0.005736317863324132,0.04110864798395362,0.04135369106552883,-0.0018451363132616647,0.00026668220528107563,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999982,-2.4069921410211624e-16,0.9999999999999963,0.0,0.005736317863324132,0.8530317452180807,0.14123193691859331
T2K_app_RHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,1.3235294117647058,1.7033205700011,0.0,0.003753837846906565,0.0048310140781528035,0.04109497017727122,0.041339931727293756,-0.0018445223933437607,0.00026659347388687134,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000007,-2.1469179989350517e-16,1.0000000000000018,0.0,0.0048310140781528035,0.8759903505838741,0.11917863533797382
T2K_app_RHC,11,0.7333333333333333,0.8,0.7666666666666666,1.0,0.7941176470588236,1.0466477550329165,0.0,0.0031385831794213713,0.004136655382098717,0.04108129237058883,0.04132617238905868,-0.0018439084734258562,0.00026650474249266705,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999989,-1.163939741161764e-16,0.999999999999998,0.0,0.004136655382098717,0.8936842614622388,0.10217908315566143
T2K_app_RHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,0.5294117647058824,0.7143155785373577,0.0,0.002662181449077747,0.0035919822881644073,0.04106761456390641,0.04131241305082359,-0.0018432945535079516,0.00026641601109846265,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999983,-2.711949374612802e-16,0.9999999999999972,0.0,0.0035919822881644073,0.9076148627019839,0.08879315500985012
T2K_app_RHC,13,0.8666666666666667,0.9333333333333333,0.9,9.0,0.5294117647058824,0.7309929536705074,0.0,0.002286011848469777,0.00315644393389532,0.04105393675722402,0.041298653712588514,-0.0018426806335900467,0.00026632727970425836,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000002,-5.49381484274118e-17,1.0000000000000004,0.0,0.00315644393389532,0.918786004400589,0.0780575516655158
T2K_app_RHC,14,0.9333333333333333,1.0,0.9666666666666667,0.0,0.3529411764705882,0.49853793358092646,0.0,0.001983937317993047,0.0028023593641212942,0.04104025895054162,0.04128489437435344,-0.0018420667136721425,0.000266238548310054,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,0.9999999999999996,-5.3629396578845e-17,0.9999999999999993,0.0,0.0028023593641212942,0.9278882935574423,0.06930934707843599
T2K_app_RHC,15,1.0,1.0666666666666667,1.0333333333333332,0.0,0.0,0.0,0.0,0.0017377803103436939,0.002510319227944596,0.04102658114385922,0.04127113503611836,-0.0018414527937542383,0.0002661498169158498,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0,-8.08313499163107e-18,1.0,0.0,0.002510319227944596,0.9354089797902215,0.06208070098183384
T2K_app_RHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0022663901300764774,0.041012903337176825,0.041257375697883285,-0.001840838873836334,0.00026606108552164543,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,0.9999999999999993,-6.011923967358668e-17,0.999999999999999,0.0,0.0022663901300764774,0.9416996065515063,0.056034003318416625
T2K_app_RHC,17,1.1333333333333333,1.2,1.1666666666666665,10.0,10.058823529411764,15.183461580351596,0.0,0.0013649586483466375,0.0020603599551519114,0.04099922553049441,0.0412436163596482,-0.0018402249539184294,0.0002659723541274411,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,0.9999999999999997,-5.057463839135301e-18,0.9999999999999992,0.0,0.0020603599551519114,0.9470188960462954,0.05092074399855239
T2K_dis_FHC,0,0.0,0.16666666666666666,0.08333333333333333,19.0,18.566176470588236,19.28073882641888,0.0,0.7984752987515278,0.8292064722622572,0.03975071157302548,0.04146720560596823,-0.001850201152584376,0.0002674142392832612,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999998,-3.22992292749198e-12,0.999999999999023,0.0,0.019259848035454146,0.7984752987515278,0.1822648532130179,1.0,-3.416840878678567e-12,0.9999999999989332,0.0,0.01725894490482267,0.8292064722622572,0.15353458283292007
T2K_dis_FHC,1,0.16666666666666666,0.3333333333333333,0.25,8.0,5.147058823529411,4.645032914792354,0.0,0.3937153152604567,0.35531371626886166,0.039717737112989794,0.04143280726038053,-0.0018486663527896147,0.0002671924107977504,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.999999999999999,-1.4060974170465546e-14,0.9999999999999968,0.0,0.02505894647511893,0.3937153152604567,0.5812257382644234,1.0000000000000002,-1.6617331135661663e-14,0.9999999999999993,0.0,0.02687820174119674,0.35531371626886166,0.6178080819899419
T2K_dis_FHC,2,0.3333333333333333,0.5,0.41666666666666663,16.0,18.566176470588236,17.67419043757233,0.0,0.7395778964691107,0.7040459087697162,0.039684762652954106,0.041398408914792836,-0.0018471315529948542,0.00026697058231223966,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-1.4517208995010901e-15,1.0000000000000013,0.0,0.010201035380808462,0.7395778964691107,0.2502210681500808,0.9999999999999998,-1.4838980152155865e-15,0.9999999999999996,0.0,0.011734852737380091,0.7040459087697162,0.28421923849290354
T2K_dis_FHC,3,0.5,0.6666666666666666,0.5833333333333333,6.0,9.007352941176471,8.708510804930366,0.0,0.8606599466692048,0.832105335927984,0.03965178819291842,0.04136401056920514,-0.0018455967532000934,0.00026674875382672893,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-3.238571176592236e-16,0.9999999999999996,0.0,0.005360423953660026,0.8606599466692048,0.1339796293771348,1.0000000000000002,-4.2375924053889647e-16,1.0000000000000007,0.0,0.006563035809356458,0.832105335927984,0.1613316282626597
T2K_dis_FHC,4,0.6666666666666666,0.8333333333333333,0.75,8.0,10.11029411764706,9.850640462515326,0.0,0.9140532245770606,0.8905784118777821,0.03961881373288272,0.041329612223617446,-0.001844061953405332,0.00026652692534121804,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.1162489044640843e-17,0.9999999999999999,0.0,0.003277504412104704,0.9140532245770606,0.08266927101083492,1.0000000000000002,-1.7026890077265948e-16,1.0000000000000002,0.0,0.004255850733739521,0.8905784118777821,0.1051657373884785
T2K_dis_FHC,5,0.8333333333333333,1.0,0.9166666666666666,10.0,9.007352941176471,8.817265140482487,0.0,0.941898100444362,0.9220206359372451,0.039585839272847034,0.04129521387802975,-0.001842527153610571,0.0002663050968557073,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-7.012989375790331e-17,0.9999999999999984,0.0,0.0022043671913310127,0.941898100444362,0.05589753236430622,0.9999999999999993,-7.742068056702248e-17,0.999999999999999,0.0,0.0030283404926277225,0.9220206359372451,0.07495102357012656
T2K_dis_FHC,6,1.0,1.1666666666666665,1.0833333333333333,7.0,7.169117647058823,7.040074826636295,0.0,0.9581653660759022,0.9409185628629092,0.039552864812811346,0.041260815532442055,-0.0018409923538158103,0.0002660832683701965,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999988,-1.4575010945108286e-17,0.9999999999999976,0.0,0.0015819252210890046,0.9581653660759022,0.04025270870300755,0.9999999999999992,-8.11060854769029e-18,0.9999999999999984,0.0,0.0022946927963844255,0.9409185628629092,0.056786744340705644
T2K_dis_FHC,7,1.1666666666666665,1.3333333333333333,1.25,8.0,5.698529411764706,5.608771777136525,0.0,0.968466367297673,0.9532120369144476,0.03951989035277565,0.04122641718685435,-0.0018394575540210492,0.0002658614398846857,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-2.9347380226667843e-18,1.000000000000003,0.0,0.001189635845707982,0.968466367297673,0.030343996856620602,0.9999999999999998,-4.928451524299401e-17,0.9999999999999997,0.0,0.001818949250401644,0.9532120369144476,0.04496901383515061
T2K_dis_FHC,8,1.3333333333333333,1.5,1.4166666666666665,3.0,4.779411764705882,4.712289132629346,0.0,0.9753916118692408,0.9616930950815651,0.039486915892739956,0.04119201884126666,-0.001837922754226288,0.00026563961139917496,0.5,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999992,-3.568381771533357e-17,0.9999999999999983,0.0,0.0009267845863833455,0.9753916118692408,0.023681603544374954,1.0000000000000016,-1.1971476549946494e-17,1.0000000000000033,0.0,0.0014913357429663756,0.9616930950815651,0.03681556917547022
