channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.192423148554095,0.0,0.007223553243907752,0.007311641655727568,0.004876651414003438,0.004905720472434209,-0.00021888549131095014,3.163607214669665e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.847437530130047e-10,0.9999999997603326,0.0,0.007311641655727568,0.82519473325958,0.16749362508469287
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.456246248992434,0.0,0.039313122142797474,0.03908377593512201,0.0051912740858746295,0.005222218567429966,-0.00023300713591165666,3.367710905938677e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999991,-1.3252388284802472e-12,0.9999999999996669,0.0,0.03908377593512201,0.3815930187568801,0.579323205307997
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.52769550170133,0.0,0.042915602248141095,0.04307407813281803,0.005505896757745819,0.005538716662425721,-0.0002471287805123631,3.571814597207688e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999991,-1.0642885903795904e-13,0.9999999999999836,0.0,0.04307407813281803,0.05074817779429745,0.9061777440728837
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.255338642851694,0.0,0.02790520578900872,0.028169299324126533,0.005820519429617008,0.005855214757421476,-0.0002612504251130696,3.775918288476698e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.006980202551855e-14,0.9999999999999982,0.0,0.028169299324126533,0.32701233557225423,0.6448183651036193
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.37257811389452,0.0,0.018491771740812197,0.018767255948184805,0.006135142101488198,0.006171712852417231,-0.000275372069713776,3.980021979745709e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000018,-5.667017003130881e-15,1.0000000000000024,0.0,0.018767255948184805,0.5354492874237441,0.4457834566280728
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.48434514112509,0.0,0.012926807762214308,0.013191361934537545,0.006449764773359386,0.006488210947412986,-0.0002894937143144825,4.1841256710147193e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-2.1338733908807217e-15,1.0000000000000009,0.0,0.013191361934537545,0.6671002868062295,0.31970835125923347
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.753097132467786,0.0,0.009476372498194751,0.009725751393646677,0.0067643874452305765,0.006804709042408741,-0.00030361535891518894,4.38822936228373e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.999999999999999,-9.715832776279423e-16,0.999999999999998,0.0,0.009725751393646677,0.751628347475538,0.23864590113081433
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.932490364673244,0.0,0.00721872601601627,0.007453428302557428,0.007079010117101766,0.007121207137404497,-0.00031773700351589543,4.59233305355274e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999993,-6.17585632132273e-16,0.999999999999999,0.0,0.007453428302557428,0.8081542988678424,0.1843922728295995
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.730280843017208,0.0,0.005670645249224727,0.005892316024171123,0.007393632788972956,0.007437705232400253,-0.00033185864811660187,4.7964367448217514e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999987,-3.0645642789853397e-16,0.9999999999999974,0.0,0.005892316024171123,0.847501426011818,0.14660625796400956
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.768771185731207,0.0,0.004566829454008326,0.0047772256084836345,0.007708255460844145,0.007754203327396008,-0.0003459802927173084,5.000540436090763e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999979,-1.7966077107676107e-16,0.999999999999996,0.0,0.0047772256084836345,0.8758697894983207,0.11935298489319361
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,2.7885866089386586,0.0,0.003753837846906565,0.003954540737426292,0.008022878132715336,0.008070701422391763,-0.00036010193731801486,5.204644127359773e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0,-3.007858994976923e-17,0.9999999999999998,0.0,0.003954540737426292,0.8969444977175445,0.0991009615450293
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.6387542294362638,0.0,0.0031385831794213713,0.00333094208819592,0.008337500804586524,0.008387199517387518,-0.0003742235819187213,5.408747818628784e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999988,-2.6942243421070744e-16,0.999999999999998,0.0,0.00333094208819592,0.9130043696144496,0.0836646882973532
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.1796470946234907,0.0,0.002662181449077747,0.002847327381333707,0.008652123476457715,0.008703697612383276,-0.0003883452265194278,5.612851509897795e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,1.0000000000000009,-2.0208278851938518e-17,1.0000000000000018,0.0,0.002847327381333707,0.9255115670122694,0.07164110560639779
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.1892448806622002,0.0,0.002286011848469777,0.0024648892850527397,0.008966746148328904,0.00902019570737903,-0.0004024668711201342,5.816955201166804e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000002,-3.1543524960507414e-17,1.0000000000000002,0.0,0.0024648892850527397,0.9354357358518395,0.06209937486310795
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.1993401324380102,0.0,0.001983937317993047,0.0021573368521108456,0.009281368820200094,0.009336693802374785,-0.00041658851572084067,6.0210588924358154e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0,-6.771215144463728e-18,0.9999999999999999,0.0,0.0021573368521108456,0.9434389273917995,0.05440373575608975
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.2099405259119114,0.0,0.0017377803103436939,0.0019063671458390628,0.009595991492071283,0.009653191897370541,-0.0004307101603215471,6.225162583704827e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.0,-1.3856741794932638e-17,1.0,0.0,0.0019063671458390628,0.9499849435517039,0.048108689302457125
