channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.98999419000878,0.0,0.007223553243907752,0.008076117680559183,0.04110259563729209,0.04134760264164878,-0.001844864657414214,0.0002666429421762552,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999997,-2.9033069118985065e-10,0.9999999997524573,0.0,0.008076117680559183,0.7979118441325697,0.19401203818687088
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.146562039346362,0.0,0.039313122142797474,0.03746048884718711,0.04109439888873545,0.041339357033384413,-0.0018444967514101432,0.0002665897677935299,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999997,-1.40873942941662e-12,0.999999999999635,0.0,0.03746048884718711,0.4166849042360199,0.5458546069167927
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696759333515967,0.0,0.042915602248141095,0.044041474954245166,0.0410862021401788,0.04133111142512005,-0.0018441288454060722,0.00026653659341080454,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999992,-1.1781684026748548e-13,0.9999999999999812,0.0,0.044041474954245166,0.03635937354418207,0.919599151501572
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.169482927802093,0.0,0.02790520578900872,0.0297534437430145,0.04107800539162216,0.04132286581685569,-0.0018437609394020013,0.0002664834190280792,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-2.3080099411729622e-14,0.9999999999999972,0.0,0.0297534437430145,0.2944215689034073,0.6758249873535782
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.086852762390723,0.0,0.018491771740812197,0.020346448866918575,0.041069808643065524,0.04131462020859133,-0.0018433930333979305,0.00026643024464535384,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999991,-7.215463927782336e-15,0.9999999999999984,0.0,0.020346448866918575,0.500567206910592,0.4790863442224886
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.729004286798055,0.0,0.012926807762214308,0.01463686146143214,0.041061611894508875,0.04130637460032696,-0.0018430251273938592,0.00026637707026262844,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.8559700346712467e-15,0.9999999999999996,0.0,0.01463686146143214,0.6341225052372811,0.35124063330128635
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.990971334602303,0.0,0.009476372498194751,0.011024914644961848,0.04105341514595223,0.0412981289920626,-0.0018426572213897884,0.00026632389587990314,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999984,-1.2865992941633104e-15,0.9999999999999973,0.0,0.011024914644961848,0.7214447785682815,0.2675303067867552
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.644250036097588,0.0,0.00721872601601627,0.008620452242811496,0.0410452183973956,0.04128988338379824,-0.0018422893153857173,0.0002662707214971778,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0,-4.774908302447552e-16,0.9999999999999996,0.0,0.008620452242811496,0.7807285102006007,0.21065103755658773
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.754678719140812,0.0,0.005670645249224727,0.006945680804357317,0.04103702164883895,0.041281637775533876,-0.0018419214093816465,0.0002662175471144525,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000013,-2.7602427687681223e-16,1.0000000000000024,0.0,0.006945680804357317,0.8225548338124755,0.17049948538316856
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.924053238706074,0.0,0.004566829454008326,0.005733935942591562,0.0410288249002823,0.04127339216726952,-0.0018415535033775752,0.0002661643727317271,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999991,-8.57300823266169e-17,0.9999999999999976,0.0,0.005733935942591562,0.85308824354702,0.14117782051038757
