channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.039063925339853,0.0,0.007223553243907752,0.007246420617654318,0.0012849852282739115,0.0012926448511405592,-5.767576952709587e-05,8.336024443408018e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.841935909940109e-10,0.9999999997611015,0.0,0.007246420617654318,0.8278071386172577,0.16494644076508833
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.487634082646687,0.0,0.039313122142797474,0.03924830310022167,0.001470447013797981,0.00147921214924332,-6.6000107396986e-05,9.539161991941133e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000004,-1.316532361114278e-12,0.9999999999996722,0.0,0.03924830310022167,0.37798794532480073,0.5827637515749781
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.508371872476152,0.0,0.042915602248141095,0.04296350677470892,0.001655908799322051,0.0016657794473460817,-7.432444526687613e-05,1.0742299540474249e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.0510342180230538e-13,0.9999999999999855,0.0,0.04296350677470892,0.05244286695390618,0.9045936262713856
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.151193915273982,0.0,0.02790520578900872,0.027988824215694614,0.0018413705848461205,0.0018523467454488426,-8.264878313676625e-05,1.1945437089007366e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999998,-1.9870983056033956e-14,0.9999999999999982,0.0,0.027988824215694614,0.3307476004373368,0.6412635753469684
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.17224748856799,0.0,0.018491771740812197,0.0185827110124018,0.00202683237037019,0.0020389140435516035,-9.097312100665637e-05,1.3148574637540478e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.000000000000001,-5.692128754715655e-15,1.0000000000000016,0.0,0.0185827110124018,0.5395433828595457,0.44187390612805355
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.214160898535795,0.0,0.012926807762214308,0.013017370620270492,0.00221229415589426,0.0022254813416543646,-9.92974588765465e-05,1.4351712186073595e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000004,-2.14764408303783e-15,1.0000000000000007,0.0,0.013017370620270492,0.671085906873181,0.3158967225065488
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.475330837628775,0.0,0.009476372498194751,0.00956449846782778,0.0023977559414183297,0.002412048639757126,-0.00010762179674643664,1.5554849734606714e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000009,-7.841431696850427e-16,1.0000000000000013,0.0,0.00956449846782778,0.7553902183565077,0.23504528317566548
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.713343918260978,0.0,0.00721872601601627,0.007304021143565351,0.0025832177269423996,0.0025986159378598873,-0.00011594613461632676,1.6757987283139827e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999994,-6.682420654865412e-16,0.9999999999999996,0.0,0.007304021143565351,0.8116806116988691,0.18101536715756505
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.595019000314676,0.0,0.005670645249224727,0.005753229381640111,0.0027686795124664686,0.002785183235962648,-0.0001242704724862169,1.7961124831672945e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000004,-1.384398510592286e-16,1.0000000000000002,0.0,0.005753229381640111,0.8508104045154082,0.143436366102952
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.611476937728973,0.0,0.004566829454008326,0.00464696734629392,0.0029541412979905385,0.002971750534065409,-0.00013259481035610702,1.9164262380206058e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-2.283509442109543e-16,1.0000000000000009,0.0,0.00464696734629392,0.8789865423383122,0.1163664903153942
