channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.77794711240855,0.0,0.007223553243907752,0.008411220496514184,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999986,-2.924382150266944e-10,0.999999999749457,0.0,0.008411220496514184,0.7872944177004979,0.20429436180298643
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.026675639449407,0.0,0.039313122142797474,0.036832074356199215,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999988,-1.4413158553636517e-12,0.9999999999996195,0.0,0.036832074356199215,0.43005007207331475,0.5331178535704848
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.756553892614931,0.0,0.042915602248141095,0.04438362422289772,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.999999999999999,-1.2261276818122084e-13,0.9999999999999806,0.0,0.04438362422289772,0.03149009601242131,0.92412627976468
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.516504047803053,0.0,0.02790520578900872,0.03035480567190913,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999982,-2.4746772763662198e-14,0.9999999999999951,0.0,0.03035480567190913,0.2821444183802888,0.6875007759478003
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.757069166451988,0.0,0.018491771740812197,0.020963853435224594,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-7.115938837637708e-15,0.9999999999999984,0.0,0.020963853435224594,0.48700256059608493,0.49203358596869057
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,23.626825858244995,0.0,0.012926807762214308,0.015215034169419493,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999992,-2.965897479097267e-15,0.9999999999999984,0.0,0.015215034169419493,0.6209962777525686,0.3637886880780111
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.904385839108567,0.0,0.009476372498194751,0.011555183306328482,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999998,-1.2735304806884004e-15,0.9999999999999996,0.0,0.011555183306328482,0.7091846284683273,0.27926018822534404
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,13.356258618326384,0.0,0.00721872601601627,0.009105877314449007,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999999,-6.571803666945976e-16,0.9999999999999998,0.0,0.009105877314449007,0.7693773926308141,0.22151673005473685
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,7.188550291192558,0.0,0.005670645249224727,0.007391820965104956,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-3.9554090780873644e-16,1.0000000000000002,0.0,0.007391820965104956,0.8120435664319691,0.18056461260292614
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,7.422000301980569,0.0,0.004566829454008326,0.006146295071729497,0.05464499037762767,0.05497072176242068,-0.0024527066938069123,0.0003544958848356502,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000013,-1.9215952868309304e-16,1.0000000000000022,0.0,0.006146295071729497,0.8433219249291402,0.1505317799991316
