channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,17.038994262017855,0.0,0.007223553243907752,0.00724639099104249,0.001283329319474589,0.0012909790716932128,-5.7601445081829e-05,8.325282143867542e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.841935063760305e-10,0.999999999761103,0.0,0.00724639099104249,0.8278083390765979,0.16494526993236014
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.488512113468431,0.0,0.039313122142797474,0.03925290551794705,0.001366124759440692,0.0013742680440605173,-6.131766734517281e-05,8.862397120891256e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0,-1.316653866868362e-12,0.999999999999672,0.0,0.03925290551794705,0.3778869645300934,0.5828601299519596
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.507327378872674,0.0,0.042915602248141095,0.042957530098437245,0.0014489201994067945,0.0014575570164278213,-6.503388960851663e-05,9.399512097914969e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000009,-1.0491183171267452e-13,0.9999999999999862,0.0,0.042957530098437245,0.05253473179960924,0.9045077381019545
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.14308205773034,0.0,0.02790520578900872,0.027974766966673725,0.001531715639372897,0.0015408459887951253,-6.875011187186043e-05,9.936627074938682e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0000000000000004,-1.9838440687215717e-14,0.9999999999999988,0.0,0.027974766966673725,0.33103872937046624,0.6409865036628604
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.152158884307802,0.0,0.018491771740812197,0.01856420535368325,0.0016145110793389995,0.0016241349611624293,-7.246633413520424e-05,1.0473742051962392e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-5.4485860214849624e-15,0.9999999999999977,0.0,0.01856420535368325,0.5399541353394223,0.44148165930689404
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.181397804292136,0.0,0.012926807762214308,0.01299627207739368,0.001697306519305102,0.0017074239335297333,-7.618255639854804e-05,1.1010857028986103e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.3801806623204527e-15,1.0000000000000007,0.0,0.01299627207739368,0.6715694558473552,0.3154342720752512
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.436178084408773,0.0,0.009476372498194751,0.009541768942583368,0.0017801019592712044,0.0017907129058970374,-7.989877866189185e-05,1.1547972006009818e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000004,-9.370686499710036e-16,1.0000000000000009,0.0,0.009541768942583368,0.7559207652222174,0.23453746583519972
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.678398211131345,0.0,0.00721872601601627,0.007280196258851568,0.001862897399237307,0.0018740018782643414,-8.361500092523566e-05,1.2085086983033534e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000007,-4.819948514303994e-16,1.0000000000000013,0.0,0.007280196258851568,0.8122432679614935,0.18047653577965558
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.571094228615284,0.0,0.005670645249224727,0.00572862808904714,0.0019456928392034094,0.0019572908506316454,-8.733122318857946e-05,1.2622201960057243e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999987,-1.9784928504881077e-16,0.9999999999999971,0.0,0.00572862808904714,0.8513960846041704,0.14287528730678106
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.581074445691539,0.0,0.004566829454008326,0.004621790482998979,0.0020284882791695115,0.002040579822998949,-9.104744545192326e-05,1.3159316937080954e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000002,-5.081096970599564e-17,1.0,0.0,0.004621790482998979,0.8795894179736647,0.11578879154333657
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,2.6839789478342873,0.0,0.003753837846906565,0.003806194885101638,0.002111283719135615,0.002123868795366254,-9.476366771526707e-05,1.3696431914104668e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0,-9.533857267331896e-17,1.0,0.0,0.003806194885101638,0.9005097691502774,0.09568403596462113
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,1.5687701365206448,0.0,0.0031385831794213713,0.003188691983567943,0.002194079159101717,0.0022071577677335577,-9.847988997861087e-05,1.4233546891128377e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999996,-1.8961476168036782e-17,0.9999999999999989,0.0,0.003188691983567943,0.9164344522825918,0.08037685573383982
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.1228931239851336,0.0,0.002662181449077747,0.0027103396878662973,0.0022768745990678204,0.0022904467401008623,-0.0001021961122419547,1.4770661868152095e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999999,-2.319048525403787e-17,0.9999999999999998,0.0,0.0027103396878662973,0.9288233385541939,0.06846632175793976
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.1253548997142326,0.0,0.002286011848469777,0.00233246766859543,0.002359670039033922,0.0023737357124681657,-0.0001059123345052985,1.5307776845175804e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,0.999999999999999,-6.128310147999715e-17,0.999999999999998,0.0,0.00233246766859543,0.9386437599756549,0.0590237723557487
