channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.365475214586205,0.0,0.007223553243907752,0.00823580329767747,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,0.9999999999999997,-2.91354932183592e-10,0.999999999751003,0.0,0.00823580329767747,0.7927745130732045,0.1989896836291177
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.088401452297638,0.0,0.039313122142797474,0.03715562561218134,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999993,-1.4244032313739825e-12,0.9999999999996267,0.0,0.03715562561218134,0.4231834346133449,0.539660939774473
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.726208161503345,0.0,0.042915602248141095,0.04420998351272254,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999983,-1.1993473322402887e-13,0.9999999999999786,0.0,0.04420998351272254,0.03394492127217798,0.9218450952150978
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.338973333760794,0.0,0.02790520578900872,0.03004715807791197,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999993,-2.3799971694938254e-14,0.9999999999999966,0.0,0.03004715807791197,0.28841855110139974,0.6815342908206876
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.413483125638123,0.0,0.018491771740812197,0.0206473413505916,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0000000000000004,-7.204605593734776e-15,1.0,0.0,0.0206473413505916,0.49395139768596386,0.48540126096344494
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,23.166025288671463,0.0,0.012926807762214308,0.014918291117542188,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0,-2.9797293744667183e-15,1.0000000000000007,0.0,0.014918291117542188,0.6277287781915922,0.35735293069086566
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.435205067636165,0.0,0.009476372498194751,0.011282807667010036,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0000000000000007,-1.1791812486330154e-15,1.000000000000001,0.0,0.011282807667010036,0.7154780178171077,0.2732391745158829
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.99030462810043,0.0,0.00721872601601627,0.00885638138651315,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000007,-9.310259577392998e-16,1.000000000000002,0.0,0.00885638138651315,0.7752076738464013,0.21593594476708622
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.9654391197235865,0.0,0.005670645249224727,0.007162400877881797,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999996,-4.2376634902711717e-16,0.9999999999999993,0.0,0.007162400877881797,0.8174450571873596,0.17539254193475823
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,7.165830878329662,0.0,0.004566829454008326,0.005934156456524483,0.04769017342047506,0.04797444808356714,-0.0021405440236860326,0.00030937822676565835,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999994,-1.7740523282050075e-16,0.9999999999999987,0.0,0.005934156456524483,0.8483425786609765,0.14572326488249845
