channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,18.98164720729095,0.0,0.007223553243907752,0.008072567852474335,0.040953131653156484,0.04119724772295187,-0.0018381560586599804,0.0002656733314774324,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000004,-2.90307640326697e-10,0.9999999997524914,0.0,0.008072567852474335,0.7980277939416507,0.19389963820587544
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.147875376937406,0.0,0.039313122142797474,0.03746737303400464,0.04094496471095823,0.041189032098717555,-0.0018377894904959243,0.0002656203504560988,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999994,-1.4084521616578192e-12,0.9999999999996341,0.0,0.03746737303400464,0.4165378358694642,0.5459947910965306
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.696085998090608,0.0,0.042915602248141095,0.0440376220748726,0.04093679776875997,0.041180816474483246,-0.0018374229223318682,0.0002655673694347652,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,0.9999999999999992,-1.1761334692805891e-13,0.9999999999999798,0.0,0.0440376220748726,0.0364149338526025,0.9195474440725241
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.165646278610648,0.0,0.02790520578900872,0.02974679511379489,0.04092863082656171,0.04117260085024893,-0.001837056354167812,0.0002655143884134316,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999998,-2.3136652974507492e-14,0.9999999999999964,0.0,0.02974679511379489,0.29455760168576517,0.6756956032004398
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.079489833974968,0.0,0.018491771740812197,0.020339666123893405,0.04092046388436346,0.04116438522601463,-0.0018366897860037556,0.0002654614073920979,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-6.919634217970468e-15,0.9999999999999998,0.0,0.020339666123893405,0.5007164524473112,0.47894388142879546
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.71918487822054,0.0,0.012926807762214308,0.014630538028994503,0.04091229694216521,0.04115616960178032,-0.0018363232178396994,0.0002654084263707643,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999987,-2.8566722564757895e-15,0.9999999999999977,0.0,0.014630538028994503,0.6342662634374978,0.3511031985335063
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,18.981018703267516,0.0,0.009476372498194751,0.011019136798793502,0.04090412999996694,0.041147953977546003,-0.0018359566496756433,0.0002653554453494307,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999998,-1.3425452653702045e-15,0.9999999999999997,0.0,0.011019136798793502,0.7215785486858263,0.26740231451537994
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.636517971724551,0.0,0.00721872601601627,0.00861518076435482,0.04089596305776869,0.041139738353311694,-0.0018355900815115872,0.0002653024643280971,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999988,-9.0130544779738e-16,0.9999999999999982,0.0,0.00861518076435482,0.7808519509294092,0.21053286830623474
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.749981780175191,0.0,0.005670645249224727,0.006940851050024175,0.04088779611557044,0.041131522729077385,-0.0018352235133475307,0.0002652494833067635,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0000000000000002,-3.9269193313198756e-16,1.0000000000000004,0.0,0.006940851050024175,0.8226687915088875,0.1703903574410885
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.918678561868848,0.0,0.004566829454008326,0.00572948507376743,0.04087962917337218,0.041123307104843076,-0.0018348569451834746,0.00026519650228542987,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.999999999999999,-1.3143056595499747e-16,0.9999999999999977,0.0,0.00572948507376743,0.8531938193276014,0.14107669559863015
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.4022807625194225,0.0,0.003753837846906565,0.00482483055481129,0.04087146223117391,0.041115091480608754,-0.001834490377019418,0.0002651435212640962,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,0.9999999999999997,-1.1858573926839232e-16,0.9999999999999991,0.0,0.00482483055481129,0.8761375858620173,0.1190375835831711
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0323813285046977,0.0,0.0031385831794213713,0.004131030989746796,0.04086329528897566,0.041106875856374445,-0.0018341238088553618,0.0002650905402427626,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,1.0000000000000002,-8.582742697856003e-17,1.0000000000000004,0.0,0.004131030989746796,0.8938185616913511,0.10205040731890237
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.4860282998135037,0.0,0.002662181449077747,0.003586843121795035,0.04085512834677741,0.04109866023214014,-0.001833757240691306,0.000265037559221429,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999993,-2.719389514842151e-17,0.9999999999999986,0.0,0.003586843121795035,0.907737836356129,0.08867532052207527
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.520627281147621,0.0,0.002286011848469777,0.0031517292635075923,0.04084696140457915,0.04109044460790583,-0.0018333906725272497,0.0002649845782000954,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000002,-7.070930228197876e-18,1.0000000000000002,0.0,0.0031517292635075923,0.9188990010351494,0.07794926970134315
T2K_app_FHC,14,0.9333333333333333,1.0,0.9666666666666667,1.0,1.1029411764705883,1.555518076474166,0.0,0.001983937317993047,0.002798018993728407,0.040838794462380895,0.04108222898367152,-0.0018330241043631932,0.0002649315971787617,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-3.393551607764716e-17,1.0,0.0,0.001983937317993047,0.9476486076299442,0.050367455052062686,1.0000000000000004,-8.519164366561313e-17,1.0000000000000009,0.0,0.002798018993728407,0.9279924458651676,0.06920953514110434
T2K_app_FHC,15,1.0,1.0666666666666667,1.0333333333333332,1.0,1.1029411764705883,1.5907154591941068,0.0,0.0017377803103436939,0.002506311363941141,0.04083062752018264,0.04107401335943721,-0.0018326575361991373,0.00026487861615742816,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-6.205583461284477e-18,1.0000000000000002,0.0,0.0017377803103436939,0.9540835630946807,0.04417865659497579,1.000000000000002,-2.7576301157175964e-17,1.0000000000000036,0.0,0.002506311363941141,0.9355052420002318,0.06198844663582893
T2K_app_FHC,16,1.0666666666666667,1.1333333333333333,1.1,0.0,0.0,0.0,0.0,0.001534593451707471,0.0022626797036776843,0.04082246057798439,0.0410657977352029,-0.001832290968035081,0.00026482563513609454,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-4.3564592933612396e-17,1.0000000000000013,0.0,0.001534593451707471,0.9594061531798769,0.03905925336841633,1.000000000000001,-3.8120227960132754e-18,1.000000000000002,0.0,0.0022626797036776843,0.9417887868151754,0.05594853348114797
T2K_app_FHC,17,1.1333333333333333,1.2,1.1666666666666665,17.0,16.985294117647058,25.595900337229054,0.0,0.0013649586483466375,0.0020569173124427016,0.04081429363578613,0.041057582110968584,-0.0018319243998710247,0.0002647726541147609,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999991,-4.37191503606668e-17,0.9999999999999986,0.0,0.0013649586483466375,0.9638577077636573,0.03477733358799522,1.0000000000000007,5.134580359063955e-20,1.0000000000000009,0.0,0.0020569173124427016,0.947101682880779,0.05084139980677883
