channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,19.05854950195624,0.0,0.007223553243907752,0.008105273074782864,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0,-2.9052042119640147e-10,0.9999999997521879,0.0,0.008105273074782864,0.7969624955735296,0.19493223135168766
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.135738971236946,0.0,0.039313122142797474,0.03740375703404774,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,1.0000000000000009,-1.4117469618666824e-12,0.9999999999996354,0.0,0.03740375703404774,0.4178963312004453,0.5446999117655078
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.702330398103804,0.0,0.042915602248141095,0.044073353033171885,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.0000000000000007,-1.1720853606252428e-13,0.9999999999999809,0.0,0.044073353033171885,0.035900275300407486,0.9200263716664213
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,17.20149928030916,0.0,0.02790520578900872,0.02980892571339073,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,0.9999999999999996,-2.2943154292170137e-14,0.9999999999999956,0.0,0.02980892571339073,0.2932866440761903,0.6769044302104185
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,22.148746668749652,0.0,0.018491771740812197,0.020403465645834677,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,0.9999999999999996,-7.149020611002624e-15,0.999999999999999,0.0,0.020403465645834677,0.4993128204671233,0.4802837138870416
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,22.812134838248273,0.0,0.012926807762214308,0.014690395278815247,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,1.0000000000000013,-3.0123176911894733e-15,1.000000000000003,0.0,0.014690395278815247,0.6329056294349086,0.3524039752862775
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,19.07581949754403,0.0,0.009476372498194751,0.01107417193347715,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,0.9999999999999993,-1.3175490571443431e-15,0.9999999999999987,0.0,0.01107417193347715,0.7203045238549945,0.26862130421152763
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,12.710623658192286,0.0,0.00721872601601627,0.008665703692111873,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,1.0000000000000004,-4.869372556115586e-16,1.0000000000000004,0.0,0.008665703692111873,0.779669025706037,0.2116652706018516
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,6.795274720964627,0.0,0.005670645249224727,0.006987424739535509,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,0.9999999999999999,-3.5961119775170286e-16,0.9999999999999998,0.0,0.006987424739535509,0.8215700408075026,0.17144253445296176
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,6.970822991655378,0.0,0.004566829454008326,0.005772666835930599,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,0.9999999999999997,-1.65910004296816e-16,0.9999999999999993,0.0,0.005772666835930599,0.8521696859898487,0.14205764717422042
T2K_app_FHC,10,0.6666666666666666,0.7333333333333333,0.7,1.0,2.647058823529412,3.430682032099127,0.0,0.003753837846906565,0.0048651068643896095,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999999,-2.81185722847536e-16,1.0000000000000002,0.0,0.003753837846906565,0.9017695459858894,0.09447661616720389,1.0000000000000002,-3.5559800759987715e-16,1.000000000000001,0.0,0.0048651068643896095,0.875178709700754,0.11995618343485674
T2K_app_FHC,11,0.7333333333333333,0.8,0.7666666666666666,2.0,1.5441176470588234,2.0509677436959994,0.0,0.0031385831794213713,0.004168809853420995,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000009,-4.9806465791739056e-17,1.0000000000000016,0.0,0.0031385831794213713,0.9176442814819613,0.07921713533861809,0.9999999999999987,-6.224318692664014e-17,0.9999999999999974,0.0,0.004168809853420995,0.8929166099093656,0.10291458023721217
T2K_app_FHC,12,0.8,0.8666666666666667,0.8333333333333334,1.0,1.1029411764705883,1.5007854588372398,0.0,0.002662181449077747,0.0036224626415230013,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999993,-1.050660946463561e-16,0.9999999999999989,0.0,0.002662181449077747,0.9299892558922189,0.06734856265870269,0.9999999999999992,-1.111872932345361e-16,0.9999999999999986,0.0,0.0036224626415230013,0.9068856452480651,0.08949189211041106
T2K_app_FHC,13,0.8666666666666667,0.9333333333333333,0.9,22.0,1.1029411764705883,1.5369060022995662,0.0,0.002286011848469777,0.003185469366991955,0.04232502891067161,0.042577322674165835,-0.001899732821021354,0.0002745731762545218,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000007,-9.981438616872197e-17,1.0000000000000013,0.0,0.002286011848469777,0.9397709598624941,0.05794302828903666,1.0000000000000002,-1.0195017397961565e-16,1.0000000000000007,0.0,0.003185469366991955,0.918090489250398,0.0787240413826102
