channel,i,E_lo,E_hi,E_ctr,obs,pred_sm,pred_geo,bkg,P_sm,P_geo,dphi,dphi_base,dphi_breath,dphi_thread,thread_weight,thread_amp,thread_phase,breath_amp,breath_phase,k_rt,kappa_gate,eta,omega,trace_rho_sm,min_eig_rho_sm,purity_rho_sm,herm_err_rho_sm,Pe_sm,Pmu_sm,Ptau_sm,trace_rho_geo,min_eig_rho_geo,purity_rho_geo,herm_err_rho_geo,Pe_geo,Pmu_geo,Ptau_geo
T2K_app_FHC,0,0.0,0.06666666666666667,0.03333333333333333,17.0,16.985294117647058,16.977443700651538,0.0,0.007223553243907752,0.007220214596677905,-0.00018877360312271417,-0.00018989885699745366,8.472986760423896e-06,-1.224622147614067e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999989,-2.839973841158765e-10,0.9999999997613742,0.0,0.007223553243907752,0.8287375911571266,0.16403885559896442,1.0000000000000002,-2.839677091926972e-10,0.9999999997614156,0.0,0.007220214596677905,0.8288740949159117,0.16390569048741072
T2K_app_FHC,1,0.06666666666666667,0.13333333333333333,0.1,10.0,7.5,7.499749556504016,0.0,0.039313122142797474,0.03931180938069781,2.9806358387796608e-05,2.9984030052229158e-05,-1.3378400148037564e-06,1.933613917285345e-07,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-1.3131732403083079e-12,0.9999999999996707,0.0,0.039313122142797474,0.3765650871306668,0.5841217907265353,0.9999999999999986,-1.313333228423915e-12,0.9999999999996706,0.0,0.03931180938069781,0.37659391833638756,0.5840942722829132
T2K_app_FHC,2,0.13333333333333333,0.2,0.16666666666666669,10.0,7.5,7.501258099759861,0.0,0.042915602248141095,0.042922801195992115,0.00024838631989830773,0.0002498669171019123,-1.1148666790031425e-05,1.6113449310711382e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000004,-1.0417091673606734e-13,0.9999999999999847,0.0,0.042915602248141095,0.05317993189268262,0.9039044658591767,1.000000000000001,-1.0450004918204306e-13,0.9999999999999869,0.0,0.042922801195992115,0.05306905954832116,0.9040081392556879
T2K_app_FHC,3,0.2,0.26666666666666666,0.23333333333333334,16.0,16.102941176470587,16.11518142060417,0.0,0.02790520578900872,0.027926417226578546,0.00046696628140881815,0.0004697498041515948,-2.0959493565259064e-05,3.029328470413737e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-1.9498750327182452e-14,0.9999999999999981,0.0,0.02790520578900872,0.33247975718964307,0.6396150370213485,1.0,-1.984326014329387e-14,0.9999999999999982,0.0,0.027926417226578546,0.33204027112428763,0.6400333116491339
T2K_app_FHC,4,0.26666666666666666,0.3333333333333333,0.3,22.0,20.073529411764703,20.106910688223245,0.0,0.018491771740812197,0.018522522633294836,0.000685546242919329,0.0006896326912012777,-3.077032034048672e-05,4.447312009756338e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-5.4907657240717236e-15,0.9999999999999996,0.0,0.018491771740812197,0.541562240459139,0.43994598780004907,1.0,-5.690514102457739e-15,1.0000000000000002,0.0,0.018522522633294836,0.5408794660410503,0.44059801132565496
T2K_app_FHC,5,0.3333333333333333,0.4,0.3666666666666667,22.0,20.073529411764703,20.13096746728435,0.0,0.012926807762214308,0.012963796310003153,0.0009041262044298397,0.0009095155782509604,-4.0581147115714376e-05,5.86529554909894e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0,-1.9166216983670178e-15,0.9999999999999994,0.0,0.012926807762214308,0.6731618563989723,0.3139113358388133,0.9999999999999996,-2.175405558109989e-15,0.9999999999999994,0.0,0.012963796310003153,0.6723138587305096,0.31472234495948676
T2K_app_FHC,6,0.4,0.4666666666666667,0.43333333333333335,15.0,16.323529411764703,16.39454359486006,0.0,0.009476372498194751,0.009517598683702255,0.0011227061659403502,0.0011293984653006428,-5.039197389094201e-05,7.283279088441539e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000002,-8.190099726489967e-16,1.0,0.0,0.009476372498194751,0.7574476354798948,0.2330759920219106,1.0,-8.365979424540532e-16,0.9999999999999998,0.0,0.009517598683702255,0.75648502045101,0.23399738086528774
T2K_app_FHC,7,0.4666666666666667,0.5333333333333333,0.5,6.0,10.588235294117649,10.653121466824686,0.0,0.00721872601601627,0.007262963369077383,0.0013412861274508608,0.0013492813523503257,-6.0202800666169653e-05,8.701262627784139e-06,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999983,-3.713004635486574e-16,0.9999999999999964,0.0,0.00721872601601627,0.8136954075209398,0.17908586646304225,0.9999999999999997,-4.301632006463221e-16,0.9999999999999993,0.0,0.007262963369077383,0.8126503045085466,0.18008673212237572
T2K_app_FHC,8,0.5333333333333333,0.6,0.5666666666666667,9.0,5.514705882352942,5.559893058971441,0.0,0.005670645249224727,0.005717110183871113,0.0015598660889613713,0.0015691642394000081,-7.001362744139731e-05,1.0119246167126741e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,1.0000000000000016,-1.6326093282075333e-16,1.0000000000000029,0.0,0.005670645249224727,0.8527769543795561,0.1415524003712207,1.0,-2.703218278976481e-16,1.0000000000000002,0.0,0.005717110183871113,0.851670331502205,0.142612558313924
T2K_app_FHC,9,0.6,0.6666666666666666,0.6333333333333333,9.0,5.514705882352942,5.572874506137844,0.0,0.004566829454008326,0.004614999962112863,0.0017784460504718825,0.0017890471264496914,-7.982445421662496e-05,1.1537229706469344e-05,6.0,0.15081124444652771,-2.975189001805308,0.15081124444652771,-2.975189001805308,180.0,0.0,0.0,0.010649466622338281,0.9999999999999996,-2.0879092713410538e-16,0.9999999999999993,0.0,0.004566829454008326,0.880906018191491,0.11452715235450028,1.0000000000000016,-1.5496469982910625e-16,1.0000000000000029,0.0,0.004614999962112863,0.8797520469329237,0.11563295310496484
